timestamp,event_type,symbol,data
16:16:21.582,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.3233 | min_hold=120.0000 | profit=0.0140
16:16:21.791,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.9129 | min_hold=60.0000 | profit=-0.0012
16:16:22.134,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.9186 | min_hold=60.0000 | profit=-0.0022
16:16:23.121,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.3489 | min_hold=120.0000 | profit=0.0004
16:16:23.745,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.3593 | min_hold=120.0000 | profit=0.0004
16:16:23.745,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.3593 | min_hold=120.0000 | profit=0.0004
16:16:26.948,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.4127 | min_hold=60.0000 | profit=-0.0003
16:16:27.748,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.4260 | min_hold=120.0000 | profit=0.0004
16:16:27.748,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.4260 | min_hold=120.0000 | profit=0.0004
16:16:28.325,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.4356 | min_hold=120.0000 | profit=0.0004
16:16:34.139,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.1187 | min_hold=60.0000 | profit=-0.0012
16:16:34.781,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.1294 | min_hold=60.0000 | profit=-0.0012
16:16:34.781,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.5432 | min_hold=120.0000 | profit=0.0004
16:16:35.305,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.5520 | min_hold=120.0000 | profit=0.0004
16:16:36.552,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.5728 | min_hold=120.0000 | profit=0.0133
16:16:37.211,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.1699 | min_hold=60.0000 | profit=-0.0024
16:16:37.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.5968 | min_hold=120.0000 | profit=0.0004
16:16:37.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.5968 | min_hold=120.0000 | profit=0.0004
16:16:39.791,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.6267 | min_hold=120.0000 | profit=0.0004
16:16:40.304,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.6353 | min_hold=120.0000 | profit=0.0004
16:16:40.929,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.6457 | min_hold=120.0000 | profit=0.0004
16:16:40.929,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.6457 | min_hold=120.0000 | profit=0.0004
16:16:42.132,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.6658 | min_hold=120.0000 | profit=0.0004
16:16:43.656,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.2773 | min_hold=60.0000 | profit=-0.0012
16:16:43.656,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.2773 | min_hold=60.0000 | profit=-0.0012
16:16:45.657,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7245 | min_hold=120.0000 | profit=0.0004
16:16:45.661,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7246 | min_hold=120.0000 | profit=0.0004
16:16:46.317,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7355 | min_hold=120.0000 | profit=0.0004
16:16:46.317,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7355 | min_hold=120.0000 | profit=0.0004
16:16:48.030,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7641 | min_hold=120.0000 | profit=0.0004
16:16:48.030,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7641 | min_hold=120.0000 | profit=0.0004
16:16:48.030,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7641 | min_hold=120.0000 | profit=0.0004
16:16:48.720,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.7756 | min_hold=120.0000 | profit=0.0004
16:16:48.720,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.3617 | min_hold=60.0000 | profit=-0.0012
16:16:50.643,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8076 | min_hold=120.0000 | profit=0.0010
16:16:51.361,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8196 | min_hold=120.0000 | profit=0.0010
16:16:51.537,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8225 | min_hold=120.0000 | profit=0.0134
16:16:52.193,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.4196 | min_hold=60.0000 | profit=-0.0024
16:16:52.611,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8404 | min_hold=120.0000 | profit=0.0010
16:16:54.344,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8693 | min_hold=120.0000 | profit=0.0010
16:16:54.344,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.8693 | min_hold=120.0000 | profit=0.0010
16:16:56.450,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.9044 | min_hold=120.0000 | profit=0.0010
16:16:57.117,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.9155 | min_hold=120.0000 | profit=0.0010
16:16:58.328,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.9357 | min_hold=120.0000 | profit=0.0010
16:16:58.943,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.9459 | min_hold=120.0000 | profit=0.0010
16:16:59.472,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.5409 | min_hold=60.0000 | profit=-0.0012
16:16:59.472,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.5409 | min_hold=60.0000 | profit=-0.0012
16:17:00.164,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=4.9663 | min_hold=120.0000 | profit=0.0010
16:17:05.890,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.0617 | min_hold=120.0000 | profit=0.0010
16:17:06.866,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.0780 | min_hold=120.0000 | profit=0.0138
16:17:07.526,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.6751 | min_hold=60.0000 | profit=-0.0024
16:17:11.239,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.1509 | min_hold=120.0000 | profit=0.0010
16:17:11.968,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.1630 | min_hold=120.0000 | profit=0.0010
16:17:13.425,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.1873 | min_hold=120.0000 | profit=0.0010
16:17:14.019,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.1972 | min_hold=120.0000 | profit=0.0010
16:17:14.019,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.1972 | min_hold=120.0000 | profit=0.0010
16:17:14.628,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.2074 | min_hold=120.0000 | profit=0.0010
16:17:16.008,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8165 | min_hold=60.0000 | profit=-0.0010
16:17:18.110,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8515 | min_hold=60.0000 | profit=-0.0013
16:17:18.110,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.2654 | min_hold=120.0000 | profit=0.0010
16:17:19.611,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.2904 | min_hold=120.0000 | profit=0.0010
16:17:19.611,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8765 | min_hold=60.0000 | profit=-0.0015
16:17:19.611,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.2904 | min_hold=120.0000 | profit=0.0010
16:17:20.345,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8888 | min_hold=60.0000 | profit=-0.0021
16:17:20.345,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3026 | min_hold=120.0000 | profit=0.0010
16:17:21.052,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9005 | min_hold=60.0000 | profit=-0.0021
16:17:22.413,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9232 | min_hold=60.0000 | profit=-0.0021
16:17:22.798,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3435 | min_hold=120.0000 | profit=0.0140
16:17:23.088,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3484 | min_hold=120.0000 | profit=0.0010
16:17:23.089,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3484 | min_hold=120.0000 | profit=0.0010
16:17:23.090,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3484 | min_hold=120.0000 | profit=0.0010
16:17:23.502,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9414 | min_hold=60.0000 | profit=-0.0024
16:17:23.983,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3633 | min_hold=120.0000 | profit=0.0010
16:17:24.684,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9611 | min_hold=60.0000 | profit=-0.0029
16:17:25.329,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.3857 | min_hold=120.0000 | profit=0.0010
16:17:25.329,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9718 | min_hold=60.0000 | profit=-0.0029
16:17:28.673,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.4414 | min_hold=120.0000 | profit=0.0010
16:17:28.673,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.4414 | min_hold=120.0000 | profit=0.0010
16:17:29.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.4626 | min_hold=120.0000 | profit=0.0010
16:17:33.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5152 | min_hold=120.0000 | profit=0.0010
16:17:33.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5152 | min_hold=120.0000 | profit=0.0010
16:17:33.100,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.1013 | min_hold=60.0000 | profit=-0.0029
16:17:33.717,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5255 | min_hold=120.0000 | profit=0.0010
16:17:33.719,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5255 | min_hold=120.0000 | profit=0.0010
16:17:35.563,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5563 | min_hold=120.0000 | profit=0.0010
16:17:36.234,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5675 | min_hold=120.0000 | profit=0.0010
16:17:36.891,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5784 | min_hold=120.0000 | profit=0.0010
16:17:36.891,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.1645 | min_hold=60.0000 | profit=-0.0029
16:17:36.891,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5784 | min_hold=120.0000 | profit=0.0010
16:17:36.906,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.1648 | min_hold=60.0000 | profit=-0.0029
16:17:36.906,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.1648 | min_hold=60.0000 | profit=-0.0029
16:17:37.491,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5884 | min_hold=120.0000 | profit=0.0010
16:17:37.491,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.5884 | min_hold=120.0000 | profit=0.0010
16:17:38.189,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6000 | min_hold=120.0000 | profit=0.0010
16:17:38.909,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6120 | min_hold=120.0000 | profit=0.0010
16:17:39.633,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6241 | min_hold=120.0000 | profit=0.0141
16:17:40.081,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6316 | min_hold=120.0000 | profit=0.0010
16:17:40.081,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6316 | min_hold=120.0000 | profit=0.0010
16:17:40.306,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.2214 | min_hold=60.0000 | profit=-0.0025
16:17:40.739,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6425 | min_hold=120.0000 | profit=0.0010
16:17:41.316,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6522 | min_hold=120.0000 | profit=0.0010
16:17:42.486,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6717 | min_hold=120.0000 | profit=0.0010
16:17:42.486,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6717 | min_hold=120.0000 | profit=0.0010
16:17:42.486,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6717 | min_hold=120.0000 | profit=0.0010
16:17:42.486,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6717 | min_hold=120.0000 | profit=0.0010
16:17:56.094,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.8985 | min_hold=120.0000 | profit=0.0144
16:17:56.756,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.4956 | min_hold=60.0000 | profit=-0.0024
16:18:01.467,tsl_create,SOL-USDT,regime=ranging | entry=131.8815 | side=short | min_hold=60.0000 | timeout=120.0000
16:18:01.467,config,SOL-USDT,regime=ranging | min_holding=60.0000 | timeout=120.0000 | loss_cut=4.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
16:18:01.467,open,SOL-USDT,side=short | price=131.8815 | size=1.6100 | regime=ranging
16:18:02.141,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.9992 | min_hold=120.0000 | profit=0.0010
16:18:02.814,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0105 | min_hold=120.0000 | profit=0.0010
16:18:02.814,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0105 | min_hold=120.0000 | profit=0.0010
16:18:03.520,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0222 | min_hold=120.0000 | profit=0.0010
16:18:04.193,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0334 | min_hold=120.0000 | profit=0.0010
16:18:04.193,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0334 | min_hold=120.0000 | profit=0.0010
16:18:05.756,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.0595 | min_hold=120.0000 | profit=0.0010
16:18:07.206,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.6698 | min_hold=60.0000 | profit=-0.0029
16:18:08.699,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.6946 | min_hold=60.0000 | profit=-0.0029
16:18:09.372,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.1198 | min_hold=120.0000 | profit=0.0010
16:18:10.046,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.1310 | min_hold=120.0000 | profit=0.0010
16:18:11.392,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.1534 | min_hold=120.0000 | profit=0.0010
16:18:12.066,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.1647 | min_hold=120.0000 | profit=0.0010
16:18:14.909,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2120 | min_hold=120.0000 | profit=0.0143
16:18:15.485,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.8078 | min_hold=60.0000 | profit=-0.0025
16:18:15.493,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2218 | min_hold=120.0000 | profit=0.0010
16:18:15.493,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2218 | min_hold=120.0000 | profit=0.0010
16:18:15.822,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.2392 | min_hold=120.0000 | profit=0.0099
16:18:16.174,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.8192 | min_hold=60.0000 | profit=-0.0029
16:18:16.845,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2443 | min_hold=120.0000 | profit=0.0010
16:18:17.501,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2552 | min_hold=120.0000 | profit=0.0010
16:18:17.501,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2552 | min_hold=120.0000 | profit=0.0010
16:18:17.501,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.8414 | min_hold=60.0000 | profit=-0.0029
16:18:19.811,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.2937 | min_hold=120.0000 | profit=0.0010
16:18:22.591,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.3401 | min_hold=120.0000 | profit=0.0010
16:18:23.968,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.3630 | min_hold=120.0000 | profit=0.0010
16:18:24.642,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.3743 | min_hold=120.0000 | profit=0.0010
16:18:24.642,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.3743 | min_hold=120.0000 | profit=0.0010
16:18:26.652,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.4078 | min_hold=120.0000 | profit=0.0010
16:18:27.347,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.4193 | min_hold=120.0000 | profit=0.0010
16:18:27.347,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.4193 | min_hold=120.0000 | profit=0.0010
16:18:27.347,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.4193 | min_hold=120.0000 | profit=0.0010
16:18:32.987,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.5133 | min_hold=120.0000 | profit=0.0010
16:18:32.989,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.5133 | min_hold=120.0000 | profit=0.0010
16:18:33.691,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.5251 | min_hold=120.0000 | profit=0.0147
16:18:34.397,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1230 | min_hold=60.0000 | profit=-0.0025
16:18:34.397,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.5368 | min_hold=120.0000 | profit=0.0010
16:18:34.722,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.5543 | min_hold=120.0000 | profit=0.0100
16:18:35.108,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.5607 | min_hold=60.0000 | profit=-0.0068
16:18:35.108,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1348 | min_hold=60.0000 | profit=-0.0029
16:18:35.787,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.5600 | min_hold=120.0000 | profit=0.0010
16:18:35.787,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1461 | min_hold=60.0000 | profit=-0.0029
16:18:36.469,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1575 | min_hold=60.0000 | profit=-0.0029
16:18:38.525,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6056 | min_hold=120.0000 | profit=0.0010
16:18:38.525,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.1918 | min_hold=60.0000 | profit=-0.0029
16:18:38.525,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6056 | min_hold=120.0000 | profit=0.0010
16:18:39.229,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.2035 | min_hold=60.0000 | profit=-0.0029
16:18:39.945,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6293 | min_hold=120.0000 | profit=0.0010
16:18:39.945,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6293 | min_hold=120.0000 | profit=0.0010
16:18:40.656,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6412 | min_hold=120.0000 | profit=0.0010
16:18:42.008,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6637 | min_hold=120.0000 | profit=0.0010
16:18:43.433,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6874 | min_hold=120.0000 | profit=0.0010
16:18:44.139,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6992 | min_hold=120.0000 | profit=0.0010
16:18:44.812,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.7104 | min_hold=120.0000 | profit=0.0010
16:18:45.485,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3078 | min_hold=60.0000 | profit=-0.0029
16:18:46.189,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.7334 | min_hold=120.0000 | profit=0.0010
16:18:46.189,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3195 | min_hold=60.0000 | profit=-0.0029
16:18:47.551,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.3422 | min_hold=60.0000 | profit=-0.0029
16:18:49.556,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.7895 | min_hold=120.0000 | profit=0.0010
16:18:50.228,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8007 | min_hold=120.0000 | profit=0.0010
16:18:50.915,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8121 | min_hold=120.0000 | profit=0.0010
16:18:51.634,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8241 | min_hold=120.0000 | profit=0.0143
16:18:52.275,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.4209 | min_hold=60.0000 | profit=-0.0029
16:18:52.531,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.8511 | min_hold=120.0000 | profit=0.0092
16:18:52.931,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.8577 | min_hold=60.0000 | profit=-0.0062
16:18:53.699,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8585 | min_hold=120.0000 | profit=0.0010
16:18:53.699,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.8705 | min_hold=60.0000 | profit=-0.0062
16:18:53.699,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8585 | min_hold=120.0000 | profit=0.0010
16:18:54.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8695 | min_hold=120.0000 | profit=0.0010
16:18:54.371,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8697 | min_hold=120.0000 | profit=0.0010
16:18:57.756,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.9262 | min_hold=120.0000 | profit=0.0010
16:18:58.434,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.9375 | min_hold=120.0000 | profit=0.0010
16:18:59.171,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.9497 | min_hold=120.0000 | profit=0.0010
16:18:59.171,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.5359 | min_hold=60.0000 | profit=-0.0029
16:19:02.599,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=5.5930 | min_hold=60.0000 | profit=-0.0029
16:19:03.288,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.0184 | min_hold=120.0000 | profit=0.0010
16:19:03.288,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.0184 | min_hold=120.0000 | profit=0.0010
16:19:03.288,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.0184 | min_hold=120.0000 | profit=0.0010
16:19:03.288,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.0184 | min_hold=120.0000 | profit=0.0010
16:19:05.980,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.0632 | min_hold=120.0000 | profit=0.0010
