timestamp,event_type,symbol,data
08:01:47.539,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.0862 | min_hold=120.0000 | profit=0.0249
08:01:48.112,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.0958 | min_hold=120.0000 | profit=0.0249
08:01:48.112,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.0958 | min_hold=120.0000 | profit=0.0249
08:01:48.112,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.0958 | min_hold=120.0000 | profit=0.0249
08:01:48.112,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.0958 | min_hold=120.0000 | profit=0.0249
08:01:49.413,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1174 | min_hold=120.0000 | profit=0.0249
08:01:49.943,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1263 | min_hold=120.0000 | profit=0.0249
08:01:51.377,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1502 | min_hold=120.0000 | profit=0.0253
08:01:51.377,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1502 | min_hold=120.0000 | profit=0.0249
08:01:51.377,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1502 | min_hold=120.0000 | profit=0.0249
08:01:51.377,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1502 | min_hold=120.0000 | profit=0.0249
08:01:51.393,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1504 | min_hold=120.0000 | profit=0.0249
08:01:51.393,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1504 | min_hold=120.0000 | profit=0.0249
08:01:51.393,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1504 | min_hold=120.0000 | profit=0.0249
08:01:52.501,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1689 | min_hold=120.0000 | profit=0.0249
08:01:53.144,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1796 | min_hold=120.0000 | profit=0.0249
08:01:53.144,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1796 | min_hold=120.0000 | profit=0.0249
08:01:53.144,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1796 | min_hold=120.0000 | profit=0.0253
08:01:54.267,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.1981 | min_hold=120.0000 | profit=0.0076
08:01:54.508,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2023 | min_hold=120.0000 | profit=0.0249
08:01:55.278,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2152 | min_hold=120.0000 | profit=0.0249
08:01:55.278,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2152 | min_hold=120.0000 | profit=0.0249
08:01:55.278,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2152 | min_hold=120.0000 | profit=0.0253
08:01:56.063,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2283 | min_hold=120.0000 | profit=0.0249
08:01:56.561,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2366 | min_hold=120.0000 | profit=0.0249
08:01:56.561,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2366 | min_hold=120.0000 | profit=0.0249
08:01:57.837,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2578 | min_hold=120.0000 | profit=0.0249
08:01:57.837,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2578 | min_hold=120.0000 | profit=0.0253
08:01:57.837,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2578 | min_hold=120.0000 | profit=0.0249
08:01:57.837,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2578 | min_hold=120.0000 | profit=0.0249
08:01:57.837,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2578 | min_hold=120.0000 | profit=0.0249
08:01:57.845,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2580 | min_hold=120.0000 | profit=0.0249
08:01:57.845,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2580 | min_hold=120.0000 | profit=0.0253
08:01:58.345,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2663 | min_hold=120.0000 | profit=0.0249
08:01:58.345,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2663 | min_hold=120.0000 | profit=0.0249
08:01:59.470,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2851 | min_hold=120.0000 | profit=0.0249
08:01:59.470,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2851 | min_hold=120.0000 | profit=0.0249
08:02:00.087,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2953 | min_hold=120.0000 | profit=0.0249
08:02:00.087,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.2953 | min_hold=120.0000 | profit=0.0249
08:02:00.600,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3039 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3123 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0253
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0253
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0253
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0249
08:02:01.119,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3125 | min_hold=120.0000 | profit=0.0249
08:02:02.947,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3430 | min_hold=120.0000 | profit=0.0249
08:02:02.947,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3430 | min_hold=120.0000 | profit=0.0253
08:02:03.814,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3574 | min_hold=120.0000 | profit=0.0249
08:02:03.814,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3574 | min_hold=120.0000 | profit=0.0249
08:02:04.487,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3687 | min_hold=120.0000 | profit=0.0249
08:02:05.041,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3779 | min_hold=120.0000 | profit=0.0249
08:02:05.041,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3779 | min_hold=120.0000 | profit=0.0249
08:02:05.825,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.3910 | min_hold=120.0000 | profit=0.0253
08:02:06.440,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4012 | min_hold=120.0000 | profit=0.0249
08:02:07.055,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4115 | min_hold=120.0000 | profit=0.0249
08:02:09.428,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4510 | min_hold=120.0000 | profit=0.0249
08:02:09.428,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4510 | min_hold=120.0000 | profit=0.0249
08:02:10.230,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4644 | min_hold=120.0000 | profit=0.0253
08:02:10.230,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4644 | min_hold=120.0000 | profit=0.0249
08:02:10.230,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4644 | min_hold=120.0000 | profit=0.0249
08:02:10.782,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4736 | min_hold=120.0000 | profit=0.0249
08:02:10.782,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4736 | min_hold=120.0000 | profit=0.0249
08:02:10.872,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4751 | min_hold=120.0000 | profit=0.0079
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0253
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0249
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0249
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0249
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0249
08:02:11.356,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4832 | min_hold=120.0000 | profit=0.0249
08:02:11.916,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4925 | min_hold=120.0000 | profit=0.0253
08:02:11.916,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4925 | min_hold=120.0000 | profit=0.0249
08:02:11.916,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4925 | min_hold=120.0000 | profit=0.0249
08:02:11.916,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4925 | min_hold=120.0000 | profit=0.0249
08:02:11.932,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.4925 | min_hold=120.0000 | profit=0.0249
08:02:13.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5230 | min_hold=120.0000 | profit=0.0249
08:02:13.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5230 | min_hold=120.0000 | profit=0.0253
08:02:13.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5230 | min_hold=120.0000 | profit=0.0249
08:02:13.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5230 | min_hold=120.0000 | profit=0.0249
08:02:13.746,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5230 | min_hold=120.0000 | profit=0.0249
08:02:14.629,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5377 | min_hold=120.0000 | profit=0.0249
08:02:14.629,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5377 | min_hold=120.0000 | profit=0.0249
08:02:15.175,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5468 | min_hold=120.0000 | profit=0.0249
08:02:15.175,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5468 | min_hold=120.0000 | profit=0.0253
08:02:15.175,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5468 | min_hold=120.0000 | profit=0.0249
08:02:15.191,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5471 | min_hold=120.0000 | profit=0.0249
08:02:15.191,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5471 | min_hold=120.0000 | profit=0.0249
08:02:16.506,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5687 | min_hold=120.0000 | profit=0.0249
08:02:16.987,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.5770 | min_hold=120.0000 | profit=0.0249
08:02:18.817,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6075 | min_hold=120.0000 | profit=0.0253
08:02:18.833,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6078 | min_hold=120.0000 | profit=0.0253
08:02:18.833,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6078 | min_hold=120.0000 | profit=0.0249
08:02:18.833,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6078 | min_hold=120.0000 | profit=0.0249
08:02:18.833,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6078 | min_hold=120.0000 | profit=0.0249
08:02:19.890,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6254 | min_hold=120.0000 | profit=0.0249
08:02:19.890,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6254 | min_hold=120.0000 | profit=0.0253
08:02:19.906,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6256 | min_hold=120.0000 | profit=0.0253
08:02:19.906,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6256 | min_hold=120.0000 | profit=0.0249
08:02:19.906,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6256 | min_hold=120.0000 | profit=0.0249
08:02:20.574,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6368 | min_hold=120.0000 | profit=0.0249
08:02:21.187,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6470 | min_hold=120.0000 | profit=0.0249
08:02:21.983,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6603 | min_hold=120.0000 | profit=0.0253
08:02:21.983,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6603 | min_hold=120.0000 | profit=0.0253
08:02:21.999,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6605 | min_hold=120.0000 | profit=0.0249
08:02:22.567,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6700 | min_hold=120.0000 | profit=0.0249
08:02:22.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6700 | min_hold=120.0000 | profit=0.0249
08:02:22.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6700 | min_hold=120.0000 | profit=0.0249
08:02:22.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6700 | min_hold=120.0000 | profit=0.0249
08:02:23.541,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6862 | min_hold=120.0000 | profit=0.0253
08:02:23.541,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6862 | min_hold=120.0000 | profit=0.0249
08:02:23.541,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6862 | min_hold=120.0000 | profit=0.0249
08:02:23.541,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6862 | min_hold=120.0000 | profit=0.0249
08:02:24.157,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6965 | min_hold=120.0000 | profit=0.0211
08:02:24.157,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.6965 | min_hold=120.0000 | profit=0.0211
08:02:25.869,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7250 | min_hold=120.0000 | profit=0.0218
08:02:26.280,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7319 | min_hold=120.0000 | profit=0.0076
08:02:26.509,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7357 | min_hold=120.0000 | profit=0.0211
08:02:26.509,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7357 | min_hold=120.0000 | profit=0.0211
08:02:26.509,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7357 | min_hold=120.0000 | profit=0.0211
08:02:27.432,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7511 | min_hold=120.0000 | profit=0.0218
08:02:28.035,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7611 | min_hold=120.0000 | profit=0.0211
08:02:28.035,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7611 | min_hold=120.0000 | profit=0.0211
08:02:28.050,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7614 | min_hold=120.0000 | profit=0.0211
08:02:30.299,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.7989 | min_hold=120.0000 | profit=0.0211
08:02:31.825,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8243 | min_hold=120.0000 | profit=0.0218
08:02:31.825,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8243 | min_hold=120.0000 | profit=0.0211
08:02:31.841,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8243 | min_hold=120.0000 | profit=0.0211
08:02:32.340,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8329 | min_hold=120.0000 | profit=0.0211
08:02:32.340,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8329 | min_hold=120.0000 | profit=0.0211
08:02:32.340,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8329 | min_hold=120.0000 | profit=0.0218
08:02:32.355,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8329 | min_hold=120.0000 | profit=0.0211
08:02:32.355,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8331 | min_hold=120.0000 | profit=0.0211
08:02:34.376,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8668 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0218
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0218
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:35.684,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.8886 | min_hold=120.0000 | profit=0.0211
08:02:36.648,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9047 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0218
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0218
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.142,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9129 | min_hold=120.0000 | profit=0.0211
08:02:37.894,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9255 | min_hold=120.0000 | profit=0.0211
08:02:38.392,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9337 | min_hold=120.0000 | profit=0.0211
08:02:39.614,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9541 | min_hold=120.0000 | profit=0.0218
08:02:39.614,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9541 | min_hold=120.0000 | profit=0.0211
08:02:39.614,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9541 | min_hold=120.0000 | profit=0.0211
08:02:39.614,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9541 | min_hold=120.0000 | profit=0.0211
08:02:40.128,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9627 | min_hold=120.0000 | profit=0.0211
08:02:40.979,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9769 | min_hold=120.0000 | profit=0.0211
08:02:40.979,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9769 | min_hold=120.0000 | profit=0.0218
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0218
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0211
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0211
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0211
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0211
08:02:40.995,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9771 | min_hold=120.0000 | profit=0.0211
08:02:41.653,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9881 | min_hold=120.0000 | profit=0.0211
08:02:42.212,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=0.9974 | min_hold=120.0000 | profit=0.0218
08:02:42.794,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0071 | min_hold=120.0000 | profit=0.0218
08:02:42.794,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0071 | min_hold=120.0000 | profit=0.0211
08:02:42.794,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0071 | min_hold=120.0000 | profit=0.0211
08:02:42.794,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0071 | min_hold=120.0000 | profit=0.0211
08:02:42.794,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0071 | min_hold=120.0000 | profit=0.0211
08:02:42.807,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0073 | min_hold=120.0000 | profit=0.0076
08:02:43.715,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0225 | min_hold=120.0000 | profit=0.0211
08:02:43.717,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0225 | min_hold=120.0000 | profit=0.0218
08:02:43.719,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0225 | min_hold=120.0000 | profit=0.0211
08:02:43.719,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0225 | min_hold=120.0000 | profit=0.0211
08:02:43.721,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0226 | min_hold=120.0000 | profit=0.0211
08:02:44.554,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0364 | min_hold=120.0000 | profit=0.0211
08:02:44.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0367 | min_hold=120.0000 | profit=0.0211
08:02:44.569,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=1.0367 | min_hold=120.0000 | profit=0.0218
