timestamp,event_type,symbol,data
19:51:03.170,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7937 | min_hold=120.0000 | profit=0.0068
19:51:03.171,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
19:51:03.950,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8067 | min_hold=120.0000 | profit=0.0071
19:51:03.953,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8067 | min_hold=120.0000 | profit=0.0071
19:51:06.365,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8470 | min_hold=120.0000 | profit=0.0071
19:51:07.912,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8727 | min_hold=120.0000 | profit=0.0071
19:51:08.770,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8870 | min_hold=120.0000 | profit=0.0066
19:51:08.772,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8871 | min_hold=120.0000 | profit=0.0070
19:51:08.774,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8871 | min_hold=120.0000 | profit=0.0071
19:51:10.446,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9149 | min_hold=120.0000 | profit=0.0071
19:51:10.448,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9150 | min_hold=120.0000 | profit=0.0071
19:51:10.449,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
19:51:10.450,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9150 | min_hold=120.0000 | profit=0.0071
19:51:10.451,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9150 | min_hold=120.0000 | profit=0.0071
19:51:11.998,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9408 | min_hold=120.0000 | profit=0.0071
19:51:12.002,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
19:51:12.006,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9409 | min_hold=120.0000 | profit=0.0071
19:51:12.007,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9410 | min_hold=120.0000 | profit=0.0071
19:51:13.613,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9677 | min_hold=120.0000 | profit=0.0071
19:51:14.391,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9807 | min_hold=120.0000 | profit=0.0071
19:51:14.394,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9808 | min_hold=120.0000 | profit=0.0071
19:51:15.168,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9936 | min_hold=120.0000 | profit=0.0071
19:51:15.171,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9937 | min_hold=120.0000 | profit=0.0071
19:51:15.172,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9937 | min_hold=120.0000 | profit=0.0071
19:51:15.173,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9937 | min_hold=120.0000 | profit=0.0071
19:51:15.174,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9938 | min_hold=120.0000 | profit=0.0071
19:51:16.017,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
19:51:17.543,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
19:51:17.545,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
19:51:17.546,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0333 | min_hold=120.0000 | profit=0.0071
19:51:18.308,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0460 | min_hold=120.0000 | profit=0.0081
19:51:18.331,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0464 | min_hold=120.0000 | profit=0.0071
19:51:18.334,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0464 | min_hold=120.0000 | profit=0.0071
19:51:18.336,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0464 | min_hold=120.0000 | profit=0.0071
19:51:18.337,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0465 | min_hold=120.0000 | profit=0.0071
19:51:18.338,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0465 | min_hold=120.0000 | profit=0.0071
19:51:18.691,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=0.7252 | min_hold=120.0000 | profit=0.0031
19:51:19.926,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0730 | min_hold=120.0000 | profit=0.0066
19:51:19.928,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0730 | min_hold=120.0000 | profit=0.0071
19:51:19.930,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0730 | min_hold=120.0000 | profit=0.0071
19:51:19.932,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0730 | min_hold=120.0000 | profit=0.0071
19:51:22.204,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1109 | min_hold=120.0000 | profit=0.0071
19:51:22.207,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1110 | min_hold=120.0000 | profit=0.0071
19:51:22.208,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1110 | min_hold=120.0000 | profit=0.0071
19:51:22.208,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1110 | min_hold=120.0000 | profit=0.0071
19:51:22.210,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1110 | min_hold=120.0000 | profit=0.0071
19:51:22.212,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1111 | min_hold=120.0000 | profit=0.0071
19:51:23.004,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1243 | min_hold=120.0000 | profit=0.0071
19:51:23.780,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1372 | min_hold=120.0000 | profit=0.0071
19:51:23.784,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1372 | min_hold=120.0000 | profit=0.0067
19:51:23.786,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1373 | min_hold=120.0000 | profit=0.0071
19:51:24.572,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1504 | min_hold=120.0000 | profit=0.0071
19:51:25.383,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1639 | min_hold=120.0000 | profit=0.0071
19:51:26.951,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1900 | min_hold=120.0000 | profit=0.0073
19:51:26.954,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1901 | min_hold=120.0000 | profit=0.0073
19:51:26.955,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1901 | min_hold=120.0000 | profit=0.0073
19:51:26.957,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1901 | min_hold=120.0000 | profit=0.0073
19:51:26.957,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1901 | min_hold=120.0000 | profit=0.0073
19:51:26.958,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1902 | min_hold=120.0000 | profit=0.0073
19:51:26.961,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1902 | min_hold=120.0000 | profit=0.0073
19:51:27.771,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2037 | min_hold=120.0000 | profit=0.0073
19:51:27.774,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2038 | min_hold=120.0000 | profit=0.0073
19:51:29.423,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
19:51:30.233,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2447 | min_hold=120.0000 | profit=0.0073
19:51:30.235,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2448 | min_hold=120.0000 | profit=0.0073
19:51:31.011,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2577 | min_hold=120.0000 | profit=0.0078
19:51:31.016,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
19:51:31.018,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2578 | min_hold=120.0000 | profit=0.0078
19:51:31.018,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2578 | min_hold=120.0000 | profit=0.0073
19:51:31.019,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2579 | min_hold=120.0000 | profit=0.0077
19:51:31.822,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2712 | min_hold=120.0000 | profit=0.0073
19:51:31.823,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2713 | min_hold=120.0000 | profit=0.0077
19:51:32.602,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2842 | min_hold=120.0000 | profit=0.0078
19:51:32.604,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2843 | min_hold=120.0000 | profit=0.0078
19:51:33.438,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2982 | min_hold=120.0000 | profit=0.0078
19:51:33.439,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2982 | min_hold=120.0000 | profit=0.0078
19:51:33.442,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2982 | min_hold=120.0000 | profit=0.0078
19:51:34.214,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3111 | min_hold=120.0000 | profit=0.0078
19:51:34.995,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3241 | min_hold=120.0000 | profit=0.0078
19:51:35.761,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3369 | min_hold=120.0000 | profit=0.0078
19:51:35.762,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3369 | min_hold=120.0000 | profit=0.0078
19:51:35.766,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3370 | min_hold=120.0000 | profit=0.0078
19:51:35.768,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3370 | min_hold=120.0000 | profit=0.0078
19:51:35.768,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3370 | min_hold=120.0000 | profit=0.0078
19:51:36.537,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3498 | min_hold=120.0000 | profit=0.0078
19:51:38.104,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3759 | min_hold=120.0000 | profit=0.0078
19:51:38.105,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3759 | min_hold=120.0000 | profit=0.0078
19:51:39.625,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4013 | min_hold=120.0000 | profit=0.0078
19:51:39.627,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4013 | min_hold=120.0000 | profit=0.0078
19:51:39.628,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4013 | min_hold=120.0000 | profit=0.0078
19:51:39.629,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4013 | min_hold=120.0000 | profit=0.0078
19:51:39.630,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4013 | min_hold=120.0000 | profit=0.0078
19:51:40.093,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4091 | min_hold=120.0000 | profit=0.0085
19:51:40.405,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4143 | min_hold=120.0000 | profit=0.0078
19:51:40.407,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4143 | min_hold=120.0000 | profit=0.0078
19:51:40.409,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4143 | min_hold=120.0000 | profit=0.0079
19:51:40.478,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=1.0883 | min_hold=120.0000 | profit=0.0029
19:51:41.210,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4277 | min_hold=120.0000 | profit=0.0079
19:51:41.213,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4277 | min_hold=120.0000 | profit=0.0079
19:51:41.986,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4406 | min_hold=120.0000 | profit=0.0079
19:51:41.988,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4406 | min_hold=120.0000 | profit=0.0079
19:51:41.990,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4407 | min_hold=120.0000 | profit=0.0079
19:51:41.991,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4407 | min_hold=120.0000 | profit=0.0079
19:51:42.783,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4539 | min_hold=120.0000 | profit=0.0079
19:51:42.786,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4540 | min_hold=120.0000 | profit=0.0079
19:51:43.561,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4669 | min_hold=120.0000 | profit=0.0080
19:51:45.152,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4934 | min_hold=120.0000 | profit=0.0080
19:51:45.934,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5064 | min_hold=120.0000 | profit=0.0080
19:51:45.939,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5065 | min_hold=120.0000 | profit=0.0080
19:51:45.941,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5065 | min_hold=120.0000 | profit=0.0080
19:51:46.744,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5199 | min_hold=120.0000 | profit=0.0080
19:51:47.555,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5334 | min_hold=120.0000 | profit=0.0080
19:51:47.556,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5335 | min_hold=120.0000 | profit=0.0080
19:51:47.558,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5335 | min_hold=120.0000 | profit=0.0080
19:51:48.361,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5469 | min_hold=120.0000 | profit=0.0079
19:51:50.727,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5863 | min_hold=120.0000 | profit=0.0079
19:51:53.015,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6244 | min_hold=120.0000 | profit=0.0066
19:51:53.019,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6245 | min_hold=120.0000 | profit=0.0071
19:51:53.021,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6246 | min_hold=120.0000 | profit=0.0071
19:51:53.022,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6246 | min_hold=120.0000 | profit=0.0071
19:51:53.798,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6375 | min_hold=120.0000 | profit=0.0072
19:51:53.799,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6375 | min_hold=120.0000 | profit=0.0072
19:51:53.802,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6375 | min_hold=120.0000 | profit=0.0072
19:51:53.805,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6376 | min_hold=120.0000 | profit=0.0072
19:51:55.425,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6646 | min_hold=120.0000 | profit=0.0072
19:51:55.428,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6646 | min_hold=120.0000 | profit=0.0072
19:51:55.428,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6647 | min_hold=120.0000 | profit=0.0072
19:51:56.211,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6777 | min_hold=120.0000 | profit=0.0072
19:51:56.215,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6778 | min_hold=120.0000 | profit=0.0072
19:51:56.218,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6778 | min_hold=120.0000 | profit=0.0072
19:51:56.998,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6908 | min_hold=120.0000 | profit=0.0072
19:51:57.002,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6909 | min_hold=120.0000 | profit=0.0072
19:51:57.003,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6909 | min_hold=120.0000 | profit=0.0072
19:51:57.816,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7044 | min_hold=120.0000 | profit=0.0066
19:51:57.821,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7045 | min_hold=120.0000 | profit=0.0070
19:51:57.822,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7046 | min_hold=120.0000 | profit=0.0070
19:51:57.824,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7046 | min_hold=120.0000 | profit=0.0066
19:51:57.826,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7046 | min_hold=120.0000 | profit=0.0071
19:51:58.591,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7174 | min_hold=120.0000 | profit=0.0071
19:51:59.353,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7301 | min_hold=120.0000 | profit=0.0071
19:52:00.169,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7437 | min_hold=120.0000 | profit=0.0071
19:52:00.606,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7510 | min_hold=120.0000 | profit=0.0090
19:52:00.999,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7575 | min_hold=120.0000 | profit=0.0071
19:52:01.003,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7576 | min_hold=120.0000 | profit=0.0071
19:52:01.004,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7576 | min_hold=120.0000 | profit=0.0071
19:52:01.020,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=1.4306 | min_hold=120.0000 | profit=0.0023
19:52:02.719,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7862 | min_hold=120.0000 | profit=0.0071
19:52:02.720,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7862 | min_hold=120.0000 | profit=0.0071
19:52:04.381,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8139 | min_hold=120.0000 | profit=0.0071
19:52:05.985,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8406 | min_hold=120.0000 | profit=0.0066
19:52:05.988,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8407 | min_hold=120.0000 | profit=0.0064
19:52:06.808,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8543 | min_hold=120.0000 | profit=0.0068
19:52:08.435,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8814 | min_hold=120.0000 | profit=0.0068
19:52:08.436,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8815 | min_hold=120.0000 | profit=0.0068
19:52:12.527,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9497 | min_hold=120.0000 | profit=0.0068
19:52:14.139,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9765 | min_hold=120.0000 | profit=0.0068
19:52:14.142,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9766 | min_hold=120.0000 | profit=0.0068
19:52:15.796,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.0041 | min_hold=120.0000 | profit=0.0069
19:52:17.381,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.0306 | min_hold=120.0000 | profit=0.0069
19:52:18.166,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.0436 | min_hold=120.0000 | profit=0.0070
19:52:18.168,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0093 | loss_cut=0.0080 | close=False
19:52:20.518,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.0828 | min_hold=120.0000 | profit=0.0070
19:52:20.519,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.0828 | min_hold=120.0000 | profit=0.0064
19:52:22.109,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1093 | min_hold=120.0000 | profit=0.0067
19:52:23.179,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1272 | min_hold=120.0000 | profit=0.0091
19:52:23.563,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=1.8064 | min_hold=120.0000 | profit=0.0013
19:52:24.483,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1489 | min_hold=120.0000 | profit=0.0063
19:52:25.259,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1618 | min_hold=120.0000 | profit=0.0063
19:52:26.062,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1752 | min_hold=120.0000 | profit=0.0063
19:52:26.850,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.1883 | min_hold=120.0000 | profit=0.0063
19:52:27.628,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2013 | min_hold=120.0000 | profit=0.0063
19:52:27.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2014 | min_hold=120.0000 | profit=0.0063
19:52:27.633,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2014 | min_hold=120.0000 | profit=0.0067
19:52:27.634,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2014 | min_hold=120.0000 | profit=0.0063
19:52:28.396,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2141 | min_hold=120.0000 | profit=0.0063
19:52:29.947,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2400 | min_hold=120.0000 | profit=0.0063
19:52:29.951,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2400 | min_hold=120.0000 | profit=0.0067
19:52:31.501,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2659 | min_hold=120.0000 | profit=0.0063
19:52:31.503,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2659 | min_hold=120.0000 | profit=0.0067
19:52:31.504,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.2659 | min_hold=120.0000 | profit=0.0067
19:52:39.301,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0093 | loss_cut=0.0080 | close=False
19:52:40.062,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.4086 | min_hold=120.0000 | profit=0.0067
19:52:41.636,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.4348 | min_hold=120.0000 | profit=0.0071
19:52:42.424,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.4479 | min_hold=120.0000 | profit=0.0071
19:52:43.304,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.4626 | min_hold=120.0000 | profit=0.0067
19:52:44.080,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.4755 | min_hold=120.0000 | profit=0.0091
19:52:44.464,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=2.1547 | min_hold=120.0000 | profit=0.0008
19:52:44.864,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0092 | loss_cut=0.0080 | close=False
19:52:48.800,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=2.5542 | min_hold=120.0000 | profit=0.0067
