timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.58,0.04,-0.0028116,USDT,3095673356613652480,1426581431,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.59,0.02,-0.0014059,USDT,3095673356613652480,1426581430,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.59,0.23,-0.01616785,USDT,3095673356613652480,1426581429,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.59,0.01,-0.00070295,USDT,3095673356613652480,1426581428,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.6,0.01,-0.000703,USDT,3095673356613652480,1426581427,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.6,0.01,-0.000703,USDT,3095673356613652480,1426581426,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.6,0.03,-0.002109,USDT,3095673356613652480,1426581425,short,
2025-12-03T14:17:35.382000,SOL-USDT,sell,140.6,0.15,-0.010545,USDT,3095673356613652480,1426581424,short,
2025-12-03T14:17:35.383000,SOL-USDT,sell,140.57,0.35,-0.02459975,USDT,3095673356613652480,1426581432,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.63,0.49,-0.03445435,USDT,3095681202948476928,1426581634,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.63,0.01,-0.00070315,USDT,3095681202948476928,1426581633,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.63,0.15,-0.01054725,USDT,3095681202948476928,1426581632,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.6,0.15,-0.010545,USDT,3095681202948476928,1426581631,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.59,0.01,-0.00070295,USDT,3095681202948476928,1426581630,short,
2025-12-03T14:21:29.222000,SOL-USDT,buy,140.58,0.04,-0.0028116,USDT,3095681202948476928,1426581629,short,
2025-12-03T14:27:20.297000,ETH-USDT,sell,3060.09,0.34,-0.05202153,USDT,3095692983104245760,1889608358,short,
2025-12-03T14:28:07.278000,SOL-USDT,buy,140.6,0.65,-0.045695,USDT,3095694559491461120,1426581797,long,
2025-12-03T14:31:26.687000,BTC-USDT,sell,92859.6,0.07,-0.03250086,USDT,3095701250580746240,2497903971,long,
2025-12-03T14:31:32.735000,BTC-USDT,sell,93000.0,0.03,-0.01395,USDT,3095701453517950976,2497905937,long,
2025-12-03T14:31:38.549000,BTC-USDT,sell,92972.1,0.01,-0.004648605,USDT,3095701648603418624,2497905946,long,
2025-12-03T14:31:44.372000,BTC-USDT,sell,92946.3,0.01,-0.004647315,USDT,3095701843990876160,2497906428,long,
2025-12-03T14:32:01.906000,BTC-USDT,buy,92850.5,0.14,-0.06499535,USDT,3095702432334286848,2497907173,long,
2025-12-03T14:33:41.219000,ETH-USDT,buy,3073.02,0.34,-0.05224134,USDT,3095705764692037632,1889616020,short,
2025-12-03T14:33:55.726000,ETH-USDT,sell,3073.01,0.34,-0.05224117,USDT,3095706251466182656,1889616266,short,
2025-12-03T14:34:59.270000,BTC-USDT,sell,93042.8,0.01,-0.00465214,USDT,3095708383682564096,2497909902,long,
2025-12-03T14:34:59.271000,BTC-USDT,sell,93031.4,0.12,-0.05581884,USDT,3095708383682564096,2497909904,long,
2025-12-03T14:34:59.271000,BTC-USDT,sell,93033.5,0.01,-0.004651675,USDT,3095708383682564096,2497909903,long,
2025-12-03T14:36:04.602000,BTC-USDT,buy,93029.4,0.01,-0.00465147,USDT,3095710575860715520,2497910015,long,
2025-12-03T14:36:04.603000,BTC-USDT,buy,93039.8,0.13,-0.06047587,USDT,3095710575860715520,2497910017,long,
2025-12-03T14:36:04.603000,BTC-USDT,buy,93038.7,0.01,-0.004651935,USDT,3095710575860715520,2497910016,long,
2025-12-03T14:42:06.468000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095722718068805632,1517648051,short,
2025-12-03T14:42:09.531000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095722820812476416,1517648052,short,
2025-12-03T14:42:45.672000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095724033536757760,1517648053,short,
2025-12-03T14:42:51.202000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095724219059212288,1517648054,short,
2025-12-03T14:43:57.486000,ETH-USDT,buy,3050.72,0.34,-0.05186224,USDT,3095726443214737408,1889630950,short,
2025-12-03T14:44:21.322000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095727242984624128,1517648056,short,
2025-12-03T14:44:24.001000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095727332910501888,1517648057,short,
2025-12-03T14:44:54.410000,ETH-USDT,sell,3051.0,0.31,-0.0472905,USDT,3095728353267224576,1889632256,short,
2025-12-03T14:45:11.256000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095728918525186048,1517648058,short,
2025-12-03T14:45:17.035000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095729112436248576,1517648059,short,
2025-12-03T14:46:19.358000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095731203649114112,1517648148,short,
2025-12-03T14:46:23.904000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095731356187561984,1517648149,short,
2025-12-03T14:47:07.161000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095732807651627008,1517648158,short,
2025-12-03T14:47:10.583000,DOGE-USDT,buy,0.1583,0.51,-0.0403665,USDT,3095732922474893312,1517648160,short,
2025-12-03T14:47:12.084000,ETH-USDT,buy,3072.0,0.31,-0.047616,USDT,3095732972806541312,1889643861,short,
2025-12-03T14:47:48.774000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095734203952205824,1517648168,short,
2025-12-03T14:48:14.885000,ETH-USDT,buy,3070.79,0.3,-0.01842474,USDT,3095734994729504768,1889644932,long,
2025-12-03T14:51:56.008000,DOGE-USDT,buy,0.16055,0.49,-0.03933475,USDT,3095742499715092480,1517653239,short,
2025-12-03T14:51:56.008000,DOGE-USDT,buy,0.16055,0.02,-0.0016055,USDT,3095742499715092480,1517653238,short,
2025-12-03T14:53:26.009000,DOGE-USDT,sell,0.16645,0.51,-0.04244475,USDT,3095745519681081344,1517668372,short,
2025-12-03T14:53:30.197000,DOGE-USDT,buy,0.1665,0.51,-0.0424575,USDT,3095745660207042560,1517668373,short,
2025-12-03T14:55:14.433000,ETH-USDT,sell,3060.0,0.3,-0.0459,USDT,3095749157753262080,1889649095,long,
2025-12-03T14:55:17.356000,DOGE-USDT,sell,0.1664,0.51,-0.042432,USDT,3095749255866421248,1517668472,short,
2025-12-03T14:55:29.105000,ETH-USDT,buy,3062.0,0.08,-0.012248,USDT,3095749650097442816,1889649272,long,
2025-12-03T14:55:29.105000,ETH-USDT,buy,3061.96,0.25,-0.0382745,USDT,3095749650097442816,1889649271,long,
2025-12-03T14:55:29.105000,ETH-USDT,buy,3061.85,0.04,-0.0061237,USDT,3095749650097442816,1889649270,long,
2025-12-03T14:56:12.540000,BTC-USDT,sell,93109.1,0.01,-0.004655455,USDT,3095751107534196736,2497919205,long,
2025-12-03T14:56:12.540000,BTC-USDT,sell,93118.4,0.01,-0.00465592,USDT,3095751107534196736,2497919204,long,
2025-12-03T14:56:12.540000,BTC-USDT,sell,93109.1,0.01,-0.004655455,USDT,3095751107534196736,2497919205,long,
2025-12-03T14:56:12.540000,BTC-USDT,sell,93118.4,0.01,-0.00465592,USDT,3095751107534196736,2497919204,long,
2025-12-03T14:56:12.541000,BTC-USDT,sell,93105.0,0.13,-0.06051825,USDT,3095751107534196736,2497919206,long,
2025-12-03T14:57:11.926000,BTC-USDT,buy,93129.5,0.13,-0.060534175,USDT,3095753100164141056,2497919496,long,
2025-12-03T14:57:11.926000,BTC-USDT,buy,93124.1,0.01,-0.004656205,USDT,3095753100164141056,2497919495,long,
2025-12-03T14:57:33.759000,BTC-USDT,sell,94148.9,0.14,-0.06590423,USDT,3095753832791609344,2497955832,long,
2025-12-03T14:58:38.462000,BTC-USDT,buy,93147.0,0.14,-0.0652029,USDT,3095756003830468608,2497985371,long,
2025-12-03T15:01:12.638000,XRP-USDT,sell,2.1929,0.49,-0.05372605,USDT,3095761177152131072,823426147,short,
2025-12-03T15:02:09.367000,ETH-USDT,sell,3054.0,0.37,-0.056499,USDT,3095763080661504000,1889662077,long,
2025-12-03T15:06:13.513000,DOGE-USDT,buy,0.16925,0.51,-0.04315875,USDT,3095771272808304640,1517674618,short,
2025-12-03T15:16:15.974000,DOGE-USDT,buy,0.1588,0.51,-0.040494,USDT,3095791488078516224,1517710049,long,
2025-12-03T15:18:41.951000,BTC-USDT,sell,93013.0,0.14,-0.0651091,USDT,3095796386253836288,2498002700,long,
2025-12-03T15:19:43.580000,BTC-USDT,buy,93095.3,0.12,-0.05585718,USDT,3095798454179926016,2498003026,long,
2025-12-03T15:19:43.580000,BTC-USDT,buy,93090.8,0.01,-0.00465454,USDT,3095798454179926016,2498003025,long,
2025-12-03T15:19:43.580000,BTC-USDT,buy,93081.5,0.01,-0.004654075,USDT,3095798454179926016,2498003024,long,
2025-12-03T15:26:55.267000,DOGE-USDT,sell,0.15825,0.51,-0.04035375,USDT,3095812939192012800,1517711128,long,
2025-12-03T15:28:41.691000,DOGE-USDT,buy,0.1592,0.73,-0.058108,USDT,3095816510188883968,1517712427,long,
2025-12-03T15:35:02.290000,BTC-USDT,sell,92750.0,0.12,-0.05565,USDT,3095829280938590208,2498016794,long,
2025-12-03T15:35:02.290000,BTC-USDT,sell,92751.7,0.01,-0.004637585,USDT,3095829280938590208,2498016793,long,
2025-12-03T15:35:02.290000,BTC-USDT,sell,92761.0,0.01,-0.00463805,USDT,3095829280938590208,2498016792,long,
2025-12-03T15:39:17.705000,BTC-USDT,buy,92745.5,0.03,-0.013911825,USDT,3095837851243843584,2498023004,long,
2025-12-03T15:39:17.705000,BTC-USDT,buy,92745.1,0.07,-0.032460785,USDT,3095837851243843584,2498023003,long,
2025-12-03T15:39:17.705000,BTC-USDT,buy,92742.5,0.01,-0.004637125,USDT,3095837851243843584,2498023002,long,
2025-12-03T15:39:17.705000,BTC-USDT,buy,92741.7,0.01,-0.004637085,USDT,3095837851243843584,2498023001,long,
2025-12-03T15:43:55.984000,SOL-USDT,sell,140.8,0.65,-0.04576,USDT,3095847188737626112,1426584194,long,
2025-12-03T15:46:27.025000,DOGE-USDT,sell,0.1588,0.73,-0.057962,USDT,3095852256866144256,1517712952,long,
2025-12-03T15:49:18.868000,XRP-USDT,buy,2.1987,0.49,-0.05386815,USDT,3095858022960402432,823427476,short,
2025-12-03T15:57:32.865000,DOGE-USDT,buy,0.15895,0.56,-0.044506,USDT,3095874598715592704,1517713153,long,
2025-12-03T16:01:12.442000,SOL-USDT,buy,140.9,0.84,-0.059178,USDT,3095881966530662400,1426584516,long,
2025-12-03T16:05:08.993000,XRP-USDT,buy,2.2018,0.34,-0.0374306,USDT,3095889903865106432,823428010,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.47,-0.03289765,USDT,3095893539554922496,1426586796,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.04,-0.0027998,USDT,3095893539554922496,1426586795,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.12,-0.0083994,USDT,3095893539554922496,1426586794,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.12,-0.0083994,USDT,3095893539554922496,1426586793,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.06,-0.0041997,USDT,3095893539554922496,1426586792,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.01,-0.00069995,USDT,3095893539554922496,1426586791,long,
2025-12-03T16:06:57.345000,SOL-USDT,sell,139.99,0.02,-0.0013999,USDT,3095893539554922496,1426586790,long,
2025-12-03T16:09:28.298000,SOL-USDT,buy,130.5,0.84,-0.05481,USDT,3095898604697096192,1426620033,long,
2025-12-03T16:09:32.121000,SOL-USDT,sell,130.4,0.84,-0.054768,USDT,3095898732975689728,1426620038,long,
2025-12-03T16:13:58.250000,SOL-USDT,buy,140.83,0.53,-0.03731995,USDT,3095907662783123456,1426656173,long,
2025-12-03T16:13:58.250000,SOL-USDT,buy,140.82,0.15,-0.0105615,USDT,3095907662783123456,1426656172,long,
2025-12-03T16:13:58.250000,SOL-USDT,buy,140.81,0.01,-0.00070405,USDT,3095907662783123456,1426656171,long,
2025-12-03T16:13:58.250000,SOL-USDT,buy,140.79,0.15,-0.01055925,USDT,3095907662783123456,1426656170,long,
2025-12-03T16:15:48.477000,XRP-USDT,sell,2.197,0.34,-0.037349,USDT,3095911361387499520,823428251,long,
2025-12-03T16:17:36.544000,DOGE-USDT,sell,0.1586,0.56,-0.044408,USDT,3095914987514302464,1517713556,long,
2025-12-03T16:18:38.356000,XRP-USDT,buy,2.1986,0.34,-0.0373762,USDT,3095917061580853248,823428260,long,
2025-12-03T16:19:43.228000,XRP-USDT,sell,2.197,0.34,-0.037349,USDT,3095919238323965952,823428265,long,
2025-12-03T16:20:10.416000,ETH-USDT,sell,3098.57,0.17,-0.026337845,USDT,3095920150568308736,1889734889,short,
2025-12-03T16:20:13.532000,ETH-USDT,buy,3099.0,0.17,-0.0263415,USDT,3095920255123918848,1889735082,short,
2025-12-03T16:20:22.123000,ETH-USDT,sell,3099.0,0.17,-0.0263415,USDT,3095920543423598592,1889736556,short,
2025-12-03T16:20:25.161000,ETH-USDT,buy,3100.0,0.17,-0.02635,USDT,3095920645361963008,1889736636,short,
2025-12-03T16:20:33.862000,ETH-USDT,sell,3099.0,0.17,-0.0263415,USDT,3095920937319075840,1889736691,short,
2025-12-03T16:20:36.657000,ETH-USDT,buy,3100.0,0.17,-0.02635,USDT,3095921031103713280,1889736702,short,
2025-12-03T16:20:44.421000,XRP-USDT,buy,2.1986,0.34,-0.0373762,USDT,3095921291620323328,823428266,long,
2025-12-03T16:21:10.692000,ETH-USDT,sell,3099.0,0.17,-0.0263415,USDT,3095922173128806400,1889736776,short,
2025-12-03T16:21:14.391000,ETH-USDT,buy,3100.0,0.17,-0.02635,USDT,3095922297213095936,1889736857,short,
2025-12-03T16:21:26.275000,ETH-USDT,sell,3099.0,0.17,-0.0263415,USDT,3095922696007520256,1889736878,short,
2025-12-03T16:21:31.700000,ETH-USDT,buy,3100.0,0.17,-0.02635,USDT,3095922878040313856,1889736891,short,
2025-12-03T16:21:50.378000,XRP-USDT,sell,2.197,0.34,-0.037349,USDT,3095923504769994752,823428267,long,
2025-12-03T16:22:59.847000,ETH-USDT,buy,3099.5,0.37,-0.05734075,USDT,3095925835762831360,1889737067,long,
2025-12-03T16:23:26.146000,XRP-USDT,buy,2.1986,0.34,-0.0373762,USDT,3095926718177284096,823428269,long,
2025-12-03T16:24:30.054000,XRP-USDT,sell,2.197,0.34,-0.037349,USDT,3095928862607478784,823428390,long,
2025-12-03T16:25:15.177000,BTC-USDT,sell,92898.0,0.06,-0.0278694,USDT,3095930376650555392,2498043030,long,
2025-12-03T16:25:15.177000,BTC-USDT,sell,92898.0,0.01,-0.0046449,USDT,3095930376650555392,2498043029,long,
2025-12-03T16:25:15.177000,BTC-USDT,sell,92898.4,0.04,-0.01857968,USDT,3095930376650555392,2498043028,long,
2025-12-03T16:25:15.177000,BTC-USDT,sell,92898.4,0.01,-0.00464492,USDT,3095930376650555392,2498043027,long,
2025-12-03T16:25:26.677000,BTC-USDT,buy,92899.0,0.12,-0.0557394,USDT,3095930762526523392,2498043037,long,
2025-12-03T16:28:33.719000,ETH-USDT,sell,3094.31,0.37,-0.057244735,USDT,3095937038648152064,1889742847,long,
2025-12-03T16:29:22.523000,DOGE-USDT,buy,0.15865,0.5,-0.0396625,USDT,3095938676238651392,1517714612,long,
2025-12-03T16:29:34.485000,ETH-USDT,buy,3095.0,0.44,-0.06809,USDT,3095939077616766976,1889744974,long,
2025-12-03T16:36:01.383000,ETH-USDT,sell,3090.16,0.37,-0.05716796,USDT,3095952059759398912,1889751384,long,
2025-12-03T16:36:01.383000,ETH-USDT,sell,3090.17,0.04,-0.00618034,USDT,3095952059759398912,1889751383,long,
2025-12-03T16:36:01.383000,ETH-USDT,sell,3090.17,0.03,-0.004635255,USDT,3095952059759398912,1889751382,long,
2025-12-03T16:36:28.364000,ETH-USDT,buy,3089.66,0.44,-0.06797252,USDT,3095952965091528704,1889751962,long,
2025-12-03T16:44:53.697000,XRP-USDT,buy,2.1785,0.34,-0.0370345,USDT,3095969921253314560,823429796,long,
2025-12-03T16:46:32.330000,XRP-USDT,sell,2.1304,0.3,-0.031956,USDT,3095973230827606016,823433112,long,
2025-12-03T16:46:32.330000,XRP-USDT,sell,2.1304,0.04,-0.0042608,USDT,3095973230827606016,823433111,long,
2025-12-03T16:49:27.720000,DOGE-USDT,sell,0.1587,0.5,-0.039675,USDT,3095979115939434496,1517714839,long,
2025-12-03T16:50:20.601000,BTC-USDT,sell,92783.5,0.12,-0.0556701,USDT,3095980890331353088,2498050407,long,
2025-12-03T16:50:32.112000,BTC-USDT,buy,92800.0,0.12,-0.05568,USDT,3095981276576419840,2498050414,long,
2025-12-03T16:50:34.237000,DOGE-USDT,buy,0.1588,0.73,-0.057962,USDT,3095981347846033408,1517714847,long,
2025-12-03T16:54:19.702000,SOL-USDT,sell,140.09,0.69,-0.04833105,USDT,3095988913196044288,1426657761,long,
2025-12-03T16:54:19.702000,SOL-USDT,sell,140.09,0.15,-0.01050675,USDT,3095988913196044288,1426657760,long,
2025-12-03T16:56:35.615000,ETH-USDT,sell,3082.34,0.44,-0.06781148,USDT,3095993473679560704,1889765750,long,
2025-12-03T16:56:49.311000,SOL-USDT,sell,140.1,0.71,-0.0497355,USDT,3095993933241061376,1426657776,short,
2025-12-03T16:58:06.402000,ETH-USDT,buy,3079.0,0.43,-0.0661985,USDT,3095996520019333120,1889768754,long,
2025-12-03T17:01:31.598000,SOL-USDT,buy,140.2,0.71,-0.049771,USDT,3096003405254561792,1426657801,short,
2025-12-03T17:02:02.731000,ETH-USDT,sell,3084.0,0.43,-0.066306,USDT,3096004449871138816,1889775314,long,
2025-12-03T17:02:42.677000,BTC-USDT,sell,92700.0,0.12,-0.05562,USDT,3096005790236479488,2498052884,long,
2025-12-03T17:02:46.921000,DOGE-USDT,sell,0.1586,0.73,-0.057889,USDT,3096005932675043328,1517714929,long,
2025-12-03T17:03:48.891000,BTC-USDT,buy,92712.2,0.12,-0.05562732,USDT,3096008012009639936,2498052958,long,
2025-12-03T17:03:59.637000,ETH-USDT,buy,3085.81,0.43,-0.066344915,USDT,3096008372619120640,1889778467,long,
2025-12-03T17:05:11.692000,BTC-USDT,sell,92700.0,0.12,-0.05562,USDT,3096010790383718400,2498053055,long,
2025-12-03T17:05:15.531000,ETH-USDT,sell,2972.37,0.43,-0.063905955,USDT,3096010919165628416,1889840448,long,
2025-12-03T17:05:46.524000,DOGE-USDT,sell,0.1586,0.62,-0.049166,USDT,3096011959151693824,1517715339,short,
2025-12-03T17:05:48.546000,DOGE-USDT,buy,0.1588,0.62,-0.049228,USDT,3096012026965200896,1517715444,short,
2025-12-03T17:05:52.895000,BTC-USDT,buy,91935.1,0.12,-0.022064424,USDT,3096011317087637504,2498072191,long,
2025-12-03T17:05:58.919000,DOGE-USDT,sell,0.15865,0.62,-0.0491815,USDT,3096012375058878464,1517715445,short,
2025-12-03T17:05:58.951000,BTC-USDT,sell,91706.7,0.12,-0.05502402,USDT,3096012376132620288,2498082989,long,
2025-12-03T17:08:21.030000,DOGE-USDT,buy,0.1588,0.62,-0.049228,USDT,3096017143512764416,1517715466,short,
2025-12-03T17:08:21.030000,DOGE-USDT,buy,0.1588,0.62,-0.049228,USDT,3096017143512764416,1517715466,short,
2025-12-03T17:08:36,DOGE-USDT,sell,0.15865,0.73,-0.05790725,USDT,3096017645822611456,1517715469,short,
2025-12-03T17:08:41.799000,DOGE-USDT,buy,0.1588,0.73,-0.057962,USDT,3096017840404762624,1517715470,short,
2025-12-03T17:08:58.424000,BTC-USDT,buy,91858.5,0.12,-0.0551151,USDT,3096018398247194624,2498095167,long,
2025-12-03T17:09:16.776000,DOGE-USDT,sell,0.15865,0.73,-0.05790725,USDT,3096019014038130688,1517715473,short,
2025-12-03T17:09:23.545000,DOGE-USDT,buy,0.1588,0.73,-0.057962,USDT,3096019241168080896,1517715474,short,
2025-12-03T17:10:07.412000,DOGE-USDT,sell,0.1586,0.73,-0.057889,USDT,3096020713100349440,1517715514,short,
2025-12-03T17:10:10.353000,DOGE-USDT,buy,0.1587,0.01,-0.0007935,USDT,3096020811783933952,1517715515,short,
2025-12-03T17:10:10.354000,DOGE-USDT,buy,0.1587,0.64,-0.050784,USDT,3096020811783933952,1517715518,short,
2025-12-03T17:10:10.354000,DOGE-USDT,buy,0.1587,0.01,-0.0007935,USDT,3096020811783933952,1517715517,short,
2025-12-03T17:10:10.354000,DOGE-USDT,buy,0.1587,0.07,-0.0055545,USDT,3096020811783933952,1517715516,short,
2025-12-03T17:10:51.631000,DOGE-USDT,sell,0.1585,0.73,-0.0578525,USDT,3096022196810223616,1517715584,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.36,-0.028557,USDT,3096022385453240320,1517715590,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.32,-0.025384,USDT,3096022385453240320,1517715589,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.01,-0.00079325,USDT,3096022385453240320,1517715588,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.01,-0.00079325,USDT,3096022385453240320,1517715587,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.01,-0.00079325,USDT,3096022385453240320,1517715586,short,
2025-12-03T17:10:57.252000,DOGE-USDT,buy,0.15865,0.02,-0.0015865,USDT,3096022385453240320,1517715585,short,
2025-12-03T17:11:40.087000,DOGE-USDT,sell,0.1585,0.37,-0.0293225,USDT,3096023822723780608,1517715595,short,
2025-12-03T17:11:40.087000,DOGE-USDT,sell,0.15855,0.32,-0.025368,USDT,3096023822723780608,1517715594,short,
2025-12-03T17:11:40.087000,DOGE-USDT,sell,0.15855,0.01,-0.00079275,USDT,3096023822723780608,1517715593,short,
2025-12-03T17:11:40.087000,DOGE-USDT,sell,0.15855,0.02,-0.0015855,USDT,3096023822723780608,1517715592,short,
2025-12-03T17:11:40.087000,DOGE-USDT,sell,0.15855,0.01,-0.00079275,USDT,3096023822723780608,1517715591,short,
2025-12-03T17:11:43.995000,DOGE-USDT,buy,0.15865,0.73,-0.05790725,USDT,3096023953888055296,1517715596,short,
2025-12-03T17:12:25.931000,BTC-USDT,sell,92110.3,0.11,-0.050660665,USDT,3096025361026715648,2498102870,long,
2025-12-03T17:12:25.931000,BTC-USDT,sell,92110.3,0.01,-0.004605515,USDT,3096025361026715648,2498102869,long,
2025-12-03T17:12:57.130000,DOGE-USDT,sell,0.1585,0.73,-0.0578525,USDT,3096026407891439616,1517715600,short,
2025-12-03T17:25:08.995000,DOGE-USDT,buy,0.15875,0.04,-0.003175,USDT,3096050965205815296,1517715914,short,
2025-12-03T17:25:08.996000,DOGE-USDT,buy,0.15875,0.36,-0.028575,USDT,3096050965205815296,1517715917,short,
2025-12-03T17:25:08.996000,DOGE-USDT,buy,0.15875,0.32,-0.0254,USDT,3096050965205815296,1517715916,short,
2025-12-03T17:25:08.996000,DOGE-USDT,buy,0.15875,0.01,-0.00079375,USDT,3096050965205815296,1517715915,short,
2025-12-03T17:25:20.688000,BTC-USDT,buy,92100.0,0.12,-0.05526,USDT,3096051357524234240,2498117740,long,
2025-12-03T17:28:17.287000,BTC-USDT,sell,92300.0,0.12,-0.05538,USDT,3096057283236925440,2498122574,long,
2025-12-03T17:28:26.987000,BTC-USDT,buy,92338.4,0.14,-0.06463688,USDT,3096057608714915840,2498122624,long,
2025-12-03T17:35:47.754000,DOGE-USDT,buy,0.15875,0.45,-0.03571875,USDT,3096072398401245184,1517716670,long,
2025-12-03T17:35:47.754000,DOGE-USDT,buy,0.15875,0.01,-0.00079375,USDT,3096072398401245184,1517716669,long,
2025-12-03T17:35:47.754000,DOGE-USDT,buy,0.15875,0.04,-0.003175,USDT,3096072398401245184,1517716668,long,
2025-12-03T17:36:12.527000,ETH-USDT,sell,3023.0,0.44,-0.066506,USDT,3096073229611634688,1890345328,short,
2025-12-03T17:38:57.500000,ETH-USDT,buy,3029.26,0.44,-0.06664372,USDT,3096078765220499456,1890352419,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.25,0.06,-0.00909375,USDT,3096080867976089600,1890355290,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.28,0.02,-0.00303128,USDT,3096080867976089600,1890355289,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.29,0.03,-0.004546935,USDT,3096080867976089600,1890355288,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.4,0.04,-0.0060628,USDT,3096080867976089600,1890355287,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.4,0.25,-0.0378925,USDT,3096080867976089600,1890355286,short,
2025-12-03T17:40:00.168000,ETH-USDT,sell,3031.44,0.04,-0.00606288,USDT,3096080867976089600,1890355285,short,
2025-12-03T17:41:16.207000,DOGE-USDT,sell,0.15865,0.3,-0.0237975,USDT,3096083419455098880,1517716929,long,
2025-12-03T17:41:20.977000,ETH-USDT,buy,3040.0,0.44,-0.06688,USDT,3096083579509739520,1890360163,short,
2025-12-03T17:41:21.899000,DOGE-USDT,sell,0.15865,0.06,-0.0047595,USDT,3096083610446925824,1517716936,long,
2025-12-03T17:41:21.899000,DOGE-USDT,sell,0.15865,0.01,-0.00079325,USDT,3096083610446925824,1517716935,long,
2025-12-03T17:41:21.899000,DOGE-USDT,sell,0.15865,0.01,-0.00079325,USDT,3096083610446925824,1517716934,long,
2025-12-03T17:41:21.899000,DOGE-USDT,sell,0.15865,0.04,-0.003173,USDT,3096083610446925824,1517716933,long,
2025-12-03T17:42:24.696000,ETH-USDT,sell,3038.67,0.44,-0.06685074,USDT,3096085717564592128,1890360841,short,
2025-12-03T17:43:08.206000,BTC-USDT,sell,92342.3,0.14,-0.06463961,USDT,3096087177517928448,2498162314,long,
2025-12-03T17:43:21.376000,BTC-USDT,buy,92293.9,0.12,-0.05537634,USDT,3096087619429797888,2498170550,long,
2025-12-03T17:43:39.445000,BTC-USDT,sell,93228.0,0.12,-0.0559368,USDT,3096088225724829696,2498190407,long,
2025-12-03T17:44:05.873000,BTC-USDT,buy,93270.0,0.01,-0.0046635,USDT,3096089112501358592,2498190567,long,
2025-12-03T17:44:05.873000,BTC-USDT,buy,93269.7,0.05,-0.023317425,USDT,3096089112501358592,2498190566,long,
2025-12-03T17:44:05.873000,BTC-USDT,buy,93269.7,0.03,-0.013990455,USDT,3096089112501358592,2498190565,long,
2025-12-03T17:44:05.873000,BTC-USDT,buy,93269.7,0.01,-0.004663485,USDT,3096089112501358592,2498190564,long,
2025-12-03T17:44:05.873000,BTC-USDT,buy,93269.6,0.02,-0.00932696,USDT,3096089112501358592,2498190563,long,
2025-12-03T17:44:25.672000,XRP-USDT,buy,2.1797,0.34,-0.0370549,USDT,3096089776845557760,823438541,long,
2025-12-03T17:45:13.874000,SOL-USDT,buy,140.48,0.83,-0.0582992,USDT,3096091394236289024,1426687231,long,
2025-12-03T17:46:45.796000,BTC-USDT,sell,93000.0,0.1,-0.0465,USDT,3096094478626787328,2498193886,long,
2025-12-03T17:46:45.796000,BTC-USDT,sell,93001.2,0.01,-0.00465006,USDT,3096094478626787328,2498193885,long,
