timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-02T06:23:41.210000,DOGE-USDT,sell,0.1372,0.88,-0.060368,USDT,3091820161198002176,1515109637,short,
2025-12-02T06:23:41.210000,DOGE-USDT,sell,0.1372,0.01,-0.000686,USDT,3091820161198002176,1515109636,short,
2025-12-02T06:23:41.210000,DOGE-USDT,sell,0.13725,0.08,-0.00549,USDT,3091820161198002176,1515109635,short,
2025-12-02T06:23:54.241000,DOGE-USDT,buy,0.1363,0.97,-0.0661055,USDT,3091820598412251136,1515111653,short,
2025-12-02T06:24:21.701000,DOGE-USDT,sell,0.1364,0.91,-0.062062,USDT,3091821519850508288,1515112258,short,
2025-12-02T06:24:21.701000,DOGE-USDT,sell,0.1364,0.91,-0.062062,USDT,3091821519850508288,1515112258,short,
2025-12-02T06:24:21.701000,DOGE-USDT,sell,0.13645,0.06,-0.0040935,USDT,3091821519850508288,1515112257,short,
2025-12-02T06:25:30.182000,DOGE-USDT,buy,0.13655,0.61,-0.04164775,USDT,3091823817691566080,1515115353,short,
2025-12-02T06:25:30.182000,DOGE-USDT,buy,0.13655,0.32,-0.021848,USDT,3091823817691566080,1515115352,short,
2025-12-02T06:25:30.182000,DOGE-USDT,buy,0.13655,0.04,-0.002731,USDT,3091823817691566080,1515115351,short,
2025-12-02T06:26:16.562000,DOGE-USDT,sell,0.1368,0.9,-0.06156,USDT,3091825373946122240,1515118305,short,
2025-12-02T06:26:16.562000,DOGE-USDT,sell,0.13685,0.07,-0.00478975,USDT,3091825373946122240,1515118304,short,
2025-12-02T06:26:20.927000,XRP-USDT,sell,2.0137,0.03,-0.00302055,USDT,3091825520411217920,823273958,long,
2025-12-02T06:26:46.758000,DOGE-USDT,buy,0.1362,0.97,-0.066057,USDT,3091826387155750912,1515122958,short,
2025-12-02T06:27:02.960000,DOGE-USDT,sell,0.1366,0.79,-0.053957,USDT,3091826930804658176,1515123862,short,
2025-12-02T06:27:02.960000,DOGE-USDT,sell,0.1366,0.03,-0.002049,USDT,3091826930804658176,1515123861,short,
2025-12-02T06:27:02.960000,DOGE-USDT,sell,0.13665,0.07,-0.00478275,USDT,3091826930804658176,1515123860,short,
2025-12-02T06:27:02.960000,DOGE-USDT,sell,0.13665,0.01,-0.00068325,USDT,3091826930804658176,1515123859,short,
2025-12-02T06:27:02.960000,DOGE-USDT,sell,0.1367,0.07,-0.0047845,USDT,3091826930804658176,1515123858,short,
2025-12-02T06:27:41.761000,XRP-USDT,buy,2.0147,0.65,-0.06547775,USDT,3091828232716619776,823273968,long,
2025-12-02T06:28:06.743000,DOGE-USDT,buy,0.1367,0.97,-0.0662995,USDT,3091829071006994432,1515126062,short,
2025-12-02T06:29:43.666000,SOL-USDT,sell,127.88,1.09,-0.0696946,USDT,3091832323203207168,1422498114,short,
2025-12-02T06:29:43.666000,SOL-USDT,sell,127.89,0.01,-0.00063945,USDT,3091832323203207168,1422498113,short,
2025-12-02T06:29:43.666000,SOL-USDT,sell,127.89,0.03,-0.00191835,USDT,3091832323203207168,1422498112,short,
2025-12-02T06:31:01.208000,BTC-USDT,buy,86750.0,0.18,-0.078075,USDT,3091834925080973312,2495277036,long,
2025-12-02T06:31:21.004000,SOL-USDT,buy,128.31,1.13,-0.07249515,USDT,3091835589324509184,1422504217,short,
2025-12-02T06:31:30.810000,XRP-USDT,sell,2.0121,0.58,-0.0583509,USDT,3091835918325714944,823274050,long,
2025-12-02T06:31:30.810000,XRP-USDT,sell,2.0123,0.07,-0.00704305,USDT,3091835918325714944,823274049,long,
2025-12-02T06:32:01.029000,SOL-USDT,sell,127.66,1.14,-0.0727662,USDT,3091836932340649984,1422509206,short,
2025-12-02T06:32:07.896000,BTC-USDT,sell,86720.9,0.07,-0.030352315,USDT,3091837162758934528,2495278282,long,
2025-12-02T06:32:07.896000,BTC-USDT,sell,86720.9,0.11,-0.047696495,USDT,3091837162758934528,2495278281,long,
2025-12-02T06:33:03.813000,SOL-USDT,buy,128.0,1.14,-0.07296,USDT,3091839038988554240,1422514011,short,
2025-12-02T06:35:01.038000,XRP-USDT,buy,2.0126,0.5,-0.050315,USDT,3091842972440399872,823274100,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.0129,0.18,-0.0181161,USDT,3091857385243348992,823274274,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.0129,0.02,-0.0020129,USDT,3091857385243348992,823274273,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.013,0.01,-0.0010065,USDT,3091857385243348992,823274272,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.013,0.01,-0.0010065,USDT,3091857385243348992,823274271,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.0133,0.07,-0.00704655,USDT,3091857385243348992,823274270,long,
2025-12-02T06:42:10.573000,XRP-USDT,sell,2.0133,0.01,-0.00100665,USDT,3091857385243348992,823274269,long,
2025-12-02T06:42:31.127000,XRP-USDT,sell,2.0137,0.04,-0.0040274,USDT,3091858074887589888,823274292,long,
2025-12-02T06:42:31.127000,XRP-USDT,sell,2.0142,0.01,-0.0010071,USDT,3091858074887589888,823274291,long,
2025-12-02T06:42:31.127000,XRP-USDT,sell,2.0143,0.07,-0.00705005,USDT,3091858074887589888,823274290,long,
2025-12-02T06:45:02.235000,XRP-USDT,sell,2.0137,0.05,-0.00503425,USDT,3091863145264254976,823274402,long,
2025-12-02T06:48:33.621000,XRP-USDT,sell,2.0147,0.02,-0.0020147,USDT,3091870238201417728,823274440,long,
2025-12-02T06:49:09.325000,XRP-USDT,sell,2.0147,0.01,-0.00100735,USDT,3091871436228857856,823274460,long,
2025-12-02T06:52:04.849000,XRP-USDT,buy,2.0166,0.49,-0.0494067,USDT,3091877325836980224,823274485,long,
2025-12-02T06:52:04.849000,XRP-USDT,buy,2.0166,0.01,-0.0010083,USDT,3091877325836980224,823274484,long,
2025-12-02T06:59:05.709000,DOGE-USDT,buy,0.138,0.96,-0.06624,USDT,3091891447555231744,1515211883,long,
2025-12-02T07:00:12.099000,DOGE-USDT,sell,0.1385,0.03,-0.0020775,USDT,3091893675200417792,1515213369,long,
2025-12-02T07:00:12.099000,DOGE-USDT,sell,0.13855,0.09,-0.00623475,USDT,3091893675200417792,1515213368,long,
2025-12-02T07:00:12.100000,DOGE-USDT,sell,0.1385,0.46,-0.031855,USDT,3091893675200417792,1515213370,long,
2025-12-02T07:00:17.773000,DOGE-USDT,sell,0.1366,0.09,-0.006147,USDT,3091893865588264960,1515216487,long,
2025-12-02T07:00:17.773000,DOGE-USDT,sell,0.13665,0.07,-0.00478275,USDT,3091893865588264960,1515216486,long,
2025-12-02T07:00:17.773000,DOGE-USDT,sell,0.1367,0.07,-0.0047845,USDT,3091893865588264960,1515216485,long,
2025-12-02T07:00:23.525000,DOGE-USDT,sell,0.1366,0.04,-0.002732,USDT,3091894058626912256,1515216594,long,
2025-12-02T07:00:23.525000,DOGE-USDT,sell,0.13665,0.05,-0.00341625,USDT,3091894058626912256,1515216593,long,
2025-12-02T07:03:34.459000,DOGE-USDT,sell,0.1383,0.06,-0.004149,USDT,3091900465308831744,1515222657,long,
2025-12-02T07:04:45.028000,DOGE-USDT,buy,0.138,0.96,-0.06624,USDT,3091902833211543552,1515228882,long,
2025-12-02T07:05:36.167000,DOGE-USDT,sell,0.1369,0.52,-0.035594,USDT,3091904549151641600,1515232136,long,
2025-12-02T07:05:36.167000,DOGE-USDT,sell,0.13695,0.06,-0.0041085,USDT,3091904549151641600,1515232135,long,
2025-12-02T07:05:52.834000,DOGE-USDT,sell,0.1368,0.29,-0.019836,USDT,3091905108403359744,1515232293,long,
2025-12-02T07:05:52.834000,DOGE-USDT,sell,0.13685,0.09,-0.00615825,USDT,3091905108403359744,1515232292,long,
2025-12-02T07:07:17.038000,XRP-USDT,sell,2.0209,0.43,-0.04344935,USDT,3091907933787197440,823275048,long,
2025-12-02T07:07:17.038000,XRP-USDT,sell,2.0213,0.07,-0.00707455,USDT,3091907933787197440,823275047,long,
2025-12-02T07:10:05.781000,ETH-USDT,sell,2806.63,0.37,-0.051922655,USDT,3091913595896270848,1886155010,short,
2025-12-02T07:10:05.781000,ETH-USDT,sell,2806.67,0.01,-0.001403335,USDT,3091913595896270848,1886155009,short,
2025-12-02T07:10:05.781000,ETH-USDT,sell,2806.68,0.02,-0.00280668,USDT,3091913595896270848,1886155008,short,
2025-12-02T07:12:01.004000,SOL-USDT,buy,128.29,0.15,-0.00962175,USDT,3091917462105034752,1422689822,long,
2025-12-02T07:12:01.004000,SOL-USDT,buy,128.29,0.01,-0.00064145,USDT,3091917462105034752,1422689821,long,
2025-12-02T07:12:01.004000,SOL-USDT,buy,128.28,0.61,-0.0391254,USDT,3091917462105034752,1422689820,long,
2025-12-02T07:12:01.004000,SOL-USDT,buy,128.28,0.02,-0.0012828,USDT,3091917462105034752,1422689819,long,
2025-12-02T07:12:01.004000,SOL-USDT,buy,128.25,0.17,-0.01090125,USDT,3091917462105034752,1422689818,long,
2025-12-02T07:12:38.249000,SOL-USDT,sell,128.62,0.08,-0.0051448,USDT,3091918711873409024,1422692023,long,
2025-12-02T07:12:38.249000,SOL-USDT,sell,128.62,0.5,-0.032155,USDT,3091918711873409024,1422692022,long,
2025-12-02T07:12:43.992000,SOL-USDT,sell,128.62,0.23,-0.0147913,USDT,3091918904576512000,1422692024,long,
2025-12-02T07:12:49.718000,SOL-USDT,sell,128.62,0.09,-0.0057879,USDT,3091919096709189632,1422692025,long,
2025-12-02T07:12:55.404000,SOL-USDT,sell,128.29,0.04,-0.0025658,USDT,3091919287499689984,1422692566,long,
2025-12-02T07:13:01.188000,SOL-USDT,sell,128.73,0.01,-0.00064365,USDT,3091919481578524672,1422693139,long,
2025-12-02T07:13:06.845000,SOL-USDT,sell,128.73,0.01,-0.00064365,USDT,3091919671395946496,1422694400,long,
2025-12-02T07:14:09.812000,SOL-USDT,buy,129.38,0.56,-0.0362264,USDT,3091921784217866240,1422699784,long,
2025-12-02T07:14:09.812000,SOL-USDT,buy,129.36,0.22,-0.0142296,USDT,3091921784217866240,1422699783,long,
2025-12-02T07:14:09.812000,SOL-USDT,buy,129.35,0.15,-0.00970125,USDT,3091921784217866240,1422699782,long,
2025-12-02T07:14:09.812000,SOL-USDT,buy,129.34,0.03,-0.0019401,USDT,3091921784217866240,1422699781,long,
2025-12-02T07:14:09.812000,SOL-USDT,buy,129.33,0.17,-0.01099305,USDT,3091921784217866240,1422699780,long,
2025-12-02T07:15:15.741000,SOL-USDT,sell,128.62,1.13,-0.0726703,USDT,3091923996428013568,1422705118,long,
2025-12-02T07:16:24.761000,SOL-USDT,buy,128.83,1.13,-0.07278895,USDT,3091926312354910208,1422708709,long,
2025-12-02T07:16:58.317000,SOL-USDT,sell,129.15,0.68,-0.043911,USDT,3091927438307430400,1422711476,long,
2025-12-02T07:17:03.965000,SOL-USDT,sell,129.15,0.27,-0.01743525,USDT,3091927627789307904,1422711483,long,
2025-12-02T07:17:09.561000,SOL-USDT,sell,129.15,0.11,-0.00710325,USDT,3091927815593463808,1422711489,long,
2025-12-02T07:17:14.868000,SOL-USDT,sell,129.15,0.07,-0.00452025,USDT,3091927993666834432,1422711496,long,
2025-12-02T07:17:17.175000,BTC-USDT,buy,86997.7,0.14,-0.06089839,USDT,3091928071076909056,2495312106,long,
2025-12-02T07:17:17.175000,BTC-USDT,buy,86993.9,0.01,-0.004349695,USDT,3091928071076909056,2495312105,long,
2025-12-02T07:17:17.175000,BTC-USDT,buy,86991.2,0.01,-0.00434956,USDT,3091928071076909056,2495312104,long,
2025-12-02T07:19:11.870000,SOL-USDT,buy,128.74,1.13,-0.0727381,USDT,3091931919602487296,1422725591,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.61,0.76,-0.0488718,USDT,3091934092017078272,1422727381,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.61,0.15,-0.00964575,USDT,3091934092017078272,1422727380,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.61,0.01,-0.00064305,USDT,3091934092017078272,1422727379,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.62,0.01,-0.0006431,USDT,3091934092017078272,1422727378,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.63,0.01,-0.00064315,USDT,3091934092017078272,1422727377,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.64,0.02,-0.0012864,USDT,3091934092017078272,1422727376,long,
2025-12-02T07:20:16.614000,SOL-USDT,sell,128.67,0.17,-0.01093695,USDT,3091934092017078272,1422727375,long,
2025-12-02T07:21:36.839000,ETH-USDT,buy,2812.0,0.4,-0.05624,USDT,3091936783954939904,1886168846,short,
2025-12-02T07:23:01.473000,SOL-USDT,buy,129.33,0.57,-0.03685905,USDT,3091939623767183360,1422737323,long,
2025-12-02T07:23:01.473000,SOL-USDT,buy,129.33,0.57,-0.03685905,USDT,3091939623767183360,1422737323,long,
2025-12-02T07:23:01.473000,SOL-USDT,buy,129.32,0.04,-0.0025864,USDT,3091939623767183360,1422737322,long,
2025-12-02T07:23:01.473000,SOL-USDT,buy,129.32,0.16,-0.0103456,USDT,3091939623767183360,1422737321,long,
2025-12-02T07:23:01.473000,SOL-USDT,buy,129.32,0.01,-0.0006466,USDT,3091939623767183360,1422737320,long,
2025-12-02T07:24:07.007000,SOL-USDT,sell,128.29,0.78,-0.0500331,USDT,3091941822756884480,1422744091,long,
2025-12-02T07:25:06.494000,SOL-USDT,buy,128.8,0.78,-0.050232,USDT,3091943818809380864,1422748279,long,
2025-12-02T07:25:10.801000,ETH-USDT,sell,2809.0,0.4,-0.05618,USDT,3091943963328319488,1886173663,short,
2025-12-02T07:26:10.087000,SOL-USDT,sell,128.8,0.01,-0.000644,USDT,3091945952602820608,1422752604,long,
2025-12-02T07:26:10.087000,SOL-USDT,sell,128.8,0.73,-0.047012,USDT,3091945952602820608,1422752603,long,
2025-12-02T07:26:10.087000,SOL-USDT,sell,128.8,0.01,-0.000644,USDT,3091945952602820608,1422752602,long,
2025-12-02T07:26:10.087000,SOL-USDT,sell,128.81,0.02,-0.0012881,USDT,3091945952602820608,1422752601,long,
2025-12-02T07:26:10.087000,SOL-USDT,sell,128.81,0.01,-0.00064405,USDT,3091945952602820608,1422752600,long,
2025-12-02T07:28:51.383000,XRP-USDT,sell,2.026,0.66,-0.066858,USDT,3091951364832038912,823276276,short,
2025-12-02T07:39:23.597000,ETH-USDT,buy,2808.2,0.4,-0.056164,USDT,3091972578413711360,1886191981,short,
2025-12-02T07:39:32.084000,ETH-USDT,sell,2807.0,0.45,-0.0631575,USDT,3091972863190175744,1886192178,short,
2025-12-02T07:39:32.085000,ETH-USDT,sell,2806.63,0.12,-0.01683978,USDT,3091972863190175744,1886192181,short,
2025-12-02T07:39:32.085000,ETH-USDT,sell,2806.67,0.01,-0.001403335,USDT,3091972863190175744,1886192180,short,
2025-12-02T07:39:32.085000,ETH-USDT,sell,2806.8,0.01,-0.0014034,USDT,3091972863190175744,1886192179,short,
2025-12-02T07:46:23.566000,BTC-USDT,sell,86875.7,0.16,-0.06950056,USDT,3091986670234963968,2495334615,long,
2025-12-02T07:46:36.649000,BTC-USDT,sell,86896.9,0.18,-0.07820721,USDT,3091987109194043392,2495334621,short,
2025-12-02T07:47:23.248000,XRP-USDT,buy,2.0213,0.66,-0.0667029,USDT,3091988672797020160,823276498,short,
2025-12-02T07:48:52.458000,XRP-USDT,sell,2.0213,0.45,-0.0181917,USDT,3091989927028133888,823276526,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0198,0.34,-0.0343366,USDT,3091991726585876480,823276560,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0199,0.03,-0.00302985,USDT,3091991726585876480,823276559,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0199,0.17,-0.01716915,USDT,3091991726585876480,823276558,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0199,0.03,-0.00302985,USDT,3091991726585876480,823276557,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0199,0.02,-0.0020199,USDT,3091991726585876480,823276556,short,
2025-12-02T07:48:54.257000,XRP-USDT,sell,2.0199,0.07,-0.00706965,USDT,3091991726585876480,823276555,short,
2025-12-02T07:51:32.081000,ETH-USDT,buy,2805.42,0.59,-0.08275989,USDT,3091997022280552448,1886209764,short,
2025-12-02T07:51:43.275000,ETH-USDT,sell,2805.41,0.5,-0.0280541,USDT,3091997370273566720,1886209987,short,
2025-12-02T07:56:47.851000,XRP-USDT,buy,2.0183,0.07,-0.00706405,USDT,3092007617763545088,823276752,short,
2025-12-02T07:56:47.852000,XRP-USDT,buy,2.0188,0.59,-0.0595546,USDT,3092007617763545088,823276754,short,
2025-12-02T07:56:47.852000,XRP-USDT,buy,2.0187,0.01,-0.00100935,USDT,3092007617763545088,823276753,short,
2025-12-02T07:56:53.400000,XRP-USDT,buy,2.0185,0.01,-0.00100925,USDT,3092007803957088257,823276779,short,
2025-12-02T07:56:53.400000,XRP-USDT,buy,2.0183,0.07,-0.00706405,USDT,3092007803957088257,823276778,short,
2025-12-02T07:56:53.400000,XRP-USDT,buy,2.0182,0.17,-0.0171547,USDT,3092007803957088257,823276777,short,
2025-12-02T07:56:53.401000,XRP-USDT,buy,2.0186,0.01,-0.0010093,USDT,3092007803957088257,823276780,short,
2025-12-02T07:56:59.004000,XRP-USDT,buy,2.0188,0.02,-0.0020188,USDT,3092007991996125184,823276785,short,
2025-12-02T07:56:59.004000,XRP-USDT,buy,2.0187,0.01,-0.00100935,USDT,3092007991996125184,823276784,short,
2025-12-02T07:56:59.004000,XRP-USDT,buy,2.0186,0.01,-0.0010093,USDT,3092007991996125184,823276783,short,
2025-12-02T07:56:59.004000,XRP-USDT,buy,2.0183,0.07,-0.00706405,USDT,3092007991996125184,823276782,short,
2025-12-02T07:57:14.602000,XRP-USDT,buy,2.0182,0.04,-0.0040364,USDT,3092008515378155520,823276796,short,
2025-12-02T07:57:20.274000,XRP-USDT,buy,2.0182,0.02,-0.0020182,USDT,3092008705698893824,823276797,short,
2025-12-02T07:57:25.965000,XRP-USDT,buy,2.0182,0.01,-0.0010091,USDT,3092008896657166336,823276798,short,
2025-12-02T08:00:03.830000,XRP-USDT,sell,2.0144,0.54,-0.0543888,USDT,3092014193694019584,823276931,short,
2025-12-02T08:00:03.830000,XRP-USDT,sell,2.0144,0.01,-0.0010072,USDT,3092014193694019584,823276930,short,
2025-12-02T08:00:03.830000,XRP-USDT,sell,2.0144,0.01,-0.0010072,USDT,3092014193694019584,823276929,short,
2025-12-02T08:03:15.361000,ETH-USDT,buy,2807.24,0.5,-0.070181,USDT,3092020620407934976,1886224099,short,
2025-12-02T08:03:26.515000,SOL-USDT,buy,132.0,0.67,-0.04422,USDT,3092020994707623936,1422909488,long,
2025-12-02T08:03:26.515000,SOL-USDT,buy,131.99,0.01,-0.00065995,USDT,3092020994707623936,1422909487,long,
2025-12-02T08:03:26.515000,SOL-USDT,buy,131.98,0.02,-0.0013198,USDT,3092020994707623936,1422909486,long,
2025-12-02T08:03:26.515000,SOL-USDT,buy,131.97,0.17,-0.01121745,USDT,3092020994707623936,1422909485,long,
2025-12-02T08:04:09.222000,SOL-USDT,sell,132.7,0.16,-0.010616,USDT,3092022427716751360,1422911945,long,
2025-12-02T08:04:09.222000,SOL-USDT,sell,132.7,0.09,-0.0059715,USDT,3092022427716751360,1422911944,long,
2025-12-02T08:04:09.222000,SOL-USDT,sell,132.71,0.61,-0.04047655,USDT,3092022427716751360,1422911943,long,
2025-12-02T08:04:09.222000,SOL-USDT,sell,132.71,0.01,-0.00066355,USDT,3092022427716751360,1422911942,long,
2025-12-02T08:05:06.454000,ETH-USDT,sell,2804.59,0.03,-0.004206885,USDT,3092024348104003584,1886229127,short,
2025-12-02T08:05:06.454000,ETH-USDT,sell,2804.62,0.03,-0.00420693,USDT,3092024348104003584,1886229126,short,
2025-12-02T08:05:06.454000,ETH-USDT,sell,2804.65,0.31,-0.043472075,USDT,3092024348104003584,1886229125,short,
2025-12-02T08:05:06.454000,ETH-USDT,sell,2804.71,0.04,-0.00560942,USDT,3092024348104003584,1886229124,short,
2025-12-02T08:05:26.109000,SOL-USDT,buy,132.8,0.78,-0.051792,USDT,3092025007616364544,1422911994,long,
2025-12-02T08:06:00.607000,SOL-USDT,sell,133.48,0.14,-0.0093436,USDT,3092026165177159680,1422914566,long,
2025-12-02T08:06:00.607000,SOL-USDT,sell,133.49,0.01,-0.00066745,USDT,3092026165177159680,1422914565,long,
2025-12-02T08:06:00.607000,SOL-USDT,sell,133.5,0.15,-0.0100125,USDT,3092026165177159680,1422914564,long,
2025-12-02T08:06:00.607000,SOL-USDT,sell,133.53,0.17,-0.01135005,USDT,3092026165177159680,1422914563,long,
2025-12-02T08:06:06.158000,SOL-USDT,sell,133.5,0.14,-0.009345,USDT,3092026351437811712,1422914572,long,
2025-12-02T08:06:06.158000,SOL-USDT,sell,133.53,0.17,-0.01135005,USDT,3092026351437811712,1422914571,long,
2025-12-02T08:06:57.064000,ETH-USDT,buy,2812.0,0.41,-0.057646,USDT,3092028059559727104,1886232721,short,
2025-12-02T08:07:04.125000,ETH-USDT,sell,2811.0,0.45,-0.0632475,USDT,3092028296487571456,1886232818,short,
2025-12-02T08:07:14.183000,SOL-USDT,buy,133.6,1.13,-0.075484,USDT,3092028633978048512,1422914792,long,
2025-12-02T08:08:12.744000,SOL-USDT,sell,134.3,0.59,-0.0396185,USDT,3092030598925586432,1422917337,long,
2025-12-02T08:08:12.744000,SOL-USDT,sell,134.3,0.09,-0.0060435,USDT,3092030598925586432,1422917336,long,
2025-12-02T08:08:18.344000,SOL-USDT,sell,134.25,0.27,-0.01812375,USDT,3092030786863960064,1422917364,long,
2025-12-02T08:08:23.868000,SOL-USDT,sell,134.31,0.03,-0.00201465,USDT,3092030972218642432,1422917384,long,
2025-12-02T08:08:23.868000,SOL-USDT,sell,134.31,0.15,-0.01007325,USDT,3092030972218642432,1422917383,long,
2025-12-02T08:09:27.740000,ETH-USDT,buy,2805.29,0.45,-0.063119025,USDT,3092033115407323136,1886238273,short,
2025-12-02T08:09:45.723000,ETH-USDT,sell,2805.0,0.41,-0.0575025,USDT,3092033718816673792,1886238724,short,
2025-12-02T08:13:03.061000,SOL-USDT,buy,136.0,0.87,-0.05916,USDT,3092040340347621376,1422922745,long,
2025-12-02T08:13:51.768000,SOL-USDT,sell,136.68,0.12,-0.0082008,USDT,3092041974716895232,1422925254,long,
2025-12-02T08:13:51.768000,SOL-USDT,sell,136.68,0.22,-0.0150348,USDT,3092041974716895232,1422925253,long,
2025-12-02T08:13:51.768000,SOL-USDT,sell,136.69,0.01,-0.00068345,USDT,3092041974716895232,1422925252,long,
2025-12-02T08:13:51.768000,SOL-USDT,sell,136.72,0.17,-0.0116212,USDT,3092041974716895232,1422925251,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.65,0.1,-0.0068325,USDT,3092042167755542528,1422925261,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.65,0.01,-0.00068325,USDT,3092042167755542528,1422925260,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.66,0.02,-0.0013666,USDT,3092042167755542528,1422925259,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.66,0.17,-0.0116161,USDT,3092042167755542528,1422925258,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.67,0.01,-0.00068335,USDT,3092042167755542528,1422925257,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.68,0.01,-0.0006834,USDT,3092042167755542528,1422925256,long,
2025-12-02T08:13:57.521000,SOL-USDT,sell,136.68,0.03,-0.0020502,USDT,3092042167755542528,1422925255,long,
2025-12-02T08:13:59.319000,ETH-USDT,buy,2807.24,0.41,-0.05754842,USDT,3092042228086411264,1886244437,short,
2025-12-02T08:14:11.456000,ETH-USDT,sell,2806.11,0.41,-0.057525255,USDT,3092042635336552448,1886244445,short,
2025-12-02T08:14:11.456000,ETH-USDT,sell,2806.17,0.01,-0.001403085,USDT,3092042635336552448,1886244444,short,
2025-12-02T08:14:11.456000,ETH-USDT,sell,2806.32,0.03,-0.00420948,USDT,3092042635336552448,1886244443,short,
2025-12-02T08:14:38.808000,BTC-USDT,buy,87005.3,0.18,-0.07830477,USDT,3092043553117376512,2495351491,short,
2025-12-02T08:15:49.953000,SOL-USDT,buy,136.8,0.37,-0.025308,USDT,3092045940347441152,1422925375,long,
2025-12-02T08:15:49.953000,SOL-USDT,buy,136.79,0.01,-0.00068395,USDT,3092045940347441152,1422925374,long,
2025-12-02T08:15:49.953000,SOL-USDT,buy,136.79,0.02,-0.0013679,USDT,3092045940347441152,1422925373,long,
2025-12-02T08:15:49.953000,SOL-USDT,buy,136.78,0.17,-0.0116263,USDT,3092045940347441152,1422925372,long,
