timestamp,event_type,symbol,data
19:39:07.490,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.3373 | min_hold=80.0000 | profit=0.0061
19:39:08.063,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
19:39:08.629,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
19:39:10.112,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.3810 | min_hold=80.0000 | profit=0.0061
19:39:10.785,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.3923 | min_hold=80.0000 | profit=0.0061
19:39:11.398,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4025 | min_hold=80.0000 | profit=0.0061
19:39:12.056,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4134 | min_hold=80.0000 | profit=0.0061
19:39:12.614,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4227 | min_hold=80.0000 | profit=0.0061
19:39:13.185,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4323 | min_hold=80.0000 | profit=0.0061
19:39:13.836,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0107 | loss_cut=0.0060 | close=False
19:39:14.406,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0122 | loss_cut=0.0120 | close=True
19:39:15.933,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=29.5529 | min_hold=80.0000 | profit=0.0028
19:39:16.292,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4840 | min_hold=80.0000 | profit=0.0109
19:39:16.673,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.4904 | min_hold=80.0000 | profit=0.0061
19:39:17.271,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.5003 | min_hold=80.0000 | profit=0.0061
19:39:17.849,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.5100 | min_hold=80.0000 | profit=0.0061
19:39:18.416,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.5194 | min_hold=80.0000 | profit=0.0061
19:39:19.016,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.5294 | min_hold=80.0000 | profit=0.0061
19:39:19.559,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=13.5385 | min_hold=80.0000 | profit=0.0061
19:39:28.342,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=29.7598 | min_hold=80.0000 | profit=0.0027
19:39:30.453,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:39:31.136,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:39:31.835,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
19:39:40.164,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=29.9568 | min_hold=80.0000 | profit=0.0025
19:39:43.140,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
19:39:50.505,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:39:53.740,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=30.1830 | min_hold=80.0000 | profit=0.0023
19:40:05.457,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=30.3783 | min_hold=80.0000 | profit=0.0020
19:40:06.548,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:40:07.149,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:40:07.731,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0060 | close=False
19:40:16.387,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=30.5605 | min_hold=80.0000 | profit=0.0022
19:40:26.091,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0060 | close=False
19:40:27.551,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=30.7466 | min_hold=80.0000 | profit=0.0024
19:40:32.974,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:40:38.097,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=30.9223 | min_hold=80.0000 | profit=0.0023
19:40:47.691,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:40:49.353,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=31.1099 | min_hold=80.0000 | profit=0.0024
19:40:53.007,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:40:53.649,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0060 | close=False
19:41:00.748,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=31.2999 | min_hold=80.0000 | profit=0.0023
19:41:11.436,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=31.4780 | min_hold=80.0000 | profit=0.0027
19:41:22.033,tsl_create,SOL-USDT,regime=ranging | entry=127.7100 | side=long | min_hold=40.0000 | timeout=90.0000
19:41:22.033,config,SOL-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
19:41:22.692,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=31.6656 | min_hold=80.0000 | profit=0.0029
19:41:23.029,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.0166 | min_hold=80.0000 | profit=0.0000
19:41:23.752,tsl_create,SOL-USDT,regime=ranging | entry=127.7100 | side=long | min_hold=40.0000 | timeout=90.0000
19:41:23.752,config,SOL-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
19:41:24.396,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:41:24.396,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.0107 | min_hold=40.0000 | profit=-0.0050
19:41:25.145,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:41:26.049,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:41:30.574,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:41:34.068,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0060 | close=False
19:41:34.998,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=31.8707 | min_hold=80.0000 | profit=0.0026
19:41:35.347,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.1933 | min_hold=80.0000 | profit=0.0001
19:41:45.700,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
19:41:47.710,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=32.0825 | min_hold=80.0000 | profit=0.0028
19:41:48.029,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.4046 | min_hold=80.0000 | profit=0.0003
19:41:49.189,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:41:59.464,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=32.2785 | min_hold=80.0000 | profit=0.0029
19:41:59.737,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.5998 | min_hold=80.0000 | profit=0.0008
19:42:01.678,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:42:12.043,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=32.4881 | min_hold=80.0000 | profit=0.0038
19:42:12.170,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:42:12.332,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.8097 | min_hold=80.0000 | profit=0.0020
19:42:24.988,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=32.7039 | min_hold=80.0000 | profit=0.0037
19:42:25.358,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.0268 | min_hold=80.0000 | profit=0.0021
19:42:29.866,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:42:30.540,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:42:36.821,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=32.9011 | min_hold=80.0000 | profit=0.0035
19:42:37.088,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.2223 | min_hold=80.0000 | profit=0.0021
19:42:48.654,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=33.0983 | min_hold=80.0000 | profit=0.0037
19:42:48.910,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.4193 | min_hold=80.0000 | profit=0.0018
19:42:49.327,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:42:59.965,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=33.2868 | min_hold=80.0000 | profit=0.0038
19:43:00.206,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.6076 | min_hold=80.0000 | profit=0.0024
19:43:10.297,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
19:43:14.116,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:43:14.436,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=33.5280 | min_hold=80.0000 | profit=0.0037
19:43:14.678,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:43:14.758,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.8501 | min_hold=80.0000 | profit=0.0021
19:43:24.999,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:43:25.657,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:43:26.450,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=33.7282 | min_hold=80.0000 | profit=0.0035
19:43:26.716,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.0494 | min_hold=80.0000 | profit=0.0019
19:43:39.658,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=33.9484 | min_hold=80.0000 | profit=0.0037
19:43:39.994,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.2707 | min_hold=80.0000 | profit=0.0024
19:43:41.952,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:43:45.429,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
19:43:48.878,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:43:52.095,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=34.1557 | min_hold=80.0000 | profit=0.0041
19:43:52.401,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.4775 | min_hold=80.0000 | profit=0.0024
19:44:05.795,tsl_create,DOGE-USDT,regime=ranging | entry=0.1407 | side=long | min_hold=40.0000 | timeout=90.0000
19:44:05.795,config,DOGE-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
19:44:06.363,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=34.3935 | min_hold=80.0000 | profit=0.0042
19:44:06.632,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.7147 | min_hold=80.0000 | profit=0.0024
19:44:06.900,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0117 | loss_cut=0.0060 | close=False
19:44:12.464,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:44:17.302,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:44:20.874,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=34.6353 | min_hold=80.0000 | profit=0.0047
19:44:21.128,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.9563 | min_hold=80.0000 | profit=0.0032
19:44:21.402,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0110 | loss_cut=0.0060 | close=False
19:44:33.313,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=34.8426 | min_hold=80.0000 | profit=0.0054
19:44:33.585,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.1639 | min_hold=80.0000 | profit=0.0036
19:44:33.855,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0060 | close=False
19:44:38.605,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0060 | close=False
19:44:43.768,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0060 | close=False
19:44:44.402,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:44:47.598,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=35.0807 | min_hold=80.0000 | profit=0.0057
19:44:47.868,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.4019 | min_hold=80.0000 | profit=0.0040
19:44:48.137,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0060 | close=False
19:45:00.124,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:45:00.497,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=35.2957 | min_hold=80.0000 | profit=0.0060
19:45:00.758,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.6168 | min_hold=80.0000 | profit=0.0041
19:45:01.038,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0060 | close=False
19:45:01.054,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
19:45:11.135,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:11.711,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:13.736,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=35.5163 | min_hold=80.0000 | profit=0.0057
19:45:14.020,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.8378 | min_hold=80.0000 | profit=0.0038
19:45:14.290,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0060 | close=False
19:45:28.204,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=35.7575 | min_hold=80.0000 | profit=0.0057
19:45:28.490,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.0790 | min_hold=80.0000 | profit=0.0040
19:45:28.761,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0060 | close=False
19:45:40.016,tsl_create,ETH-USDT,regime=ranging | entry=2741.6100 | side=long | min_hold=40.0000 | timeout=90.0000
19:45:40.016,config,ETH-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
19:45:40.016,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0000 | min_hold=40.0000 | profit=-0.0036
19:45:40.576,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:40.576,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0093 | min_hold=40.0000 | profit=-0.0036
19:45:40.796,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=35.9673 | min_hold=80.0000 | profit=0.0053
19:45:41.065,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.2886 | min_hold=80.0000 | profit=0.0036
19:45:41.333,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0060 | close=False
19:45:41.650,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0272 | min_hold=80.0000 | profit=0.0038
19:45:46.293,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.1046 | min_hold=40.0000 | profit=-0.0037
19:45:50.835,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.1803 | min_hold=40.0000 | profit=-0.0037
19:45:51.391,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:51.955,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:52.532,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2086 | min_hold=40.0000 | profit=-0.0037
19:45:53.104,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2181 | min_hold=40.0000 | profit=-0.0037
19:45:53.657,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:45:54.185,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2361 | min_hold=40.0000 | profit=-0.0037
19:45:54.723,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0245 | loss_cut=0.0120 | close=True
19:45:55.877,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=36.2187 | min_hold=80.0000 | profit=0.0048
19:45:56.134,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.5397 | min_hold=80.0000 | profit=0.0024
19:45:56.400,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2731 | min_hold=80.0000 | profit=0.0034
19:45:57.099,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
19:45:57.619,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2934 | min_hold=40.0000 | profit=-0.0037
19:45:58.140,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0060 | close=False
19:46:08.295,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:08.499,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=36.4291 | min_hold=80.0000 | profit=0.0050
19:46:08.785,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.7506 | min_hold=80.0000 | profit=0.0028
19:46:08.863,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.4808 | min_hold=40.0000 | profit=-0.0038
19:46:09.057,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.4840 | min_hold=80.0000 | profit=0.0040
19:46:09.401,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:09.924,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:10.524,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5085 | min_hold=40.0000 | profit=-0.0038
19:46:11.060,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5174 | min_hold=40.0000 | profit=-0.0038
19:46:11.632,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5269 | min_hold=40.0000 | profit=-0.0038
19:46:12.202,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:12.772,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:13.326,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5552 | min_hold=40.0000 | profit=-0.0038
19:46:13.881,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5644 | min_hold=40.0000 | profit=-0.0038
19:46:21.928,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=36.6529 | min_hold=80.0000 | profit=0.0052
19:46:22.200,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.9741 | min_hold=80.0000 | profit=0.0027
19:46:22.454,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7073 | min_hold=80.0000 | profit=0.0041
19:46:23.814,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7300 | min_hold=40.0000 | profit=-0.0038
19:46:24.381,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:24.979,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:25.540,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7587 | min_hold=40.0000 | profit=-0.0038
19:46:26.113,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7683 | min_hold=40.0000 | profit=-0.0038
19:46:26.674,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7776 | min_hold=40.0000 | profit=-0.0038
19:46:27.312,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:31.289,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8545 | min_hold=40.0000 | profit=-0.0038
19:46:31.866,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8642 | min_hold=40.0000 | profit=-0.0038
19:46:32.440,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8737 | min_hold=40.0000 | profit=-0.0038
19:46:33.041,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8837 | min_hold=40.0000 | profit=-0.0038
19:46:33.609,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:34.194,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:34.818,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:35.182,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=36.8738 | min_hold=80.0000 | profit=0.0043
19:46:35.456,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=5.1951 | min_hold=80.0000 | profit=0.0013
19:46:35.737,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9287 | min_hold=80.0000 | profit=0.0030
19:46:45.724,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0951 | min_hold=40.0000 | profit=-0.0030
19:46:46.301,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1047 | min_hold=40.0000 | profit=-0.0029
19:46:46.980,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1161 | min_hold=40.0000 | profit=-0.0030
19:46:47.659,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:48.186,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=37.0905 | min_hold=80.0000 | profit=0.0043
19:46:48.218,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:48.474,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=5.4120 | min_hold=80.0000 | profit=0.0017
19:46:48.758,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1457 | min_hold=80.0000 | profit=0.0031
19:46:48.802,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:49.378,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:53.308,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0088 | loss_cut=0.0060 | close=False
19:46:53.845,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:54.433,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:55.011,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:55.628,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2602 | min_hold=40.0000 | profit=-0.0034
19:46:56.196,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0060 | close=False
19:46:56.772,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2793 | min_hold=40.0000 | profit=-0.0034
